Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,PtP_Y,PtP_Z,Dominant_X,Dominant_Y,Dominant_Z,Spec_Crest_X,Spec_Crest_Y,Spec_Crest_Z,Label
7.68044228607323e-05,8.790389620116912e-05,0.00025184031983371824,0.008763813260261329,0.009375707770678922,0.01586947761691349,0.050537109375,0.04541015625,0.099853515625,30.0,19.0,49.0,6.436376016013095,8.141331347233878,4.538284038576457,Bearing_Fault
8.274311767308973e-05,8.79263061506208e-05,0.0002852418947441038,0.009096324404565271,0.009376902801598233,0.0168891058006072,0.051513671875,0.0458984375,0.1025390625,30.0,19.0,49.0,5.91300614220033,5.507584388700507,5.433249794391292,Bearing_Fault
9.827717076404952e-05,0.0001067804369085934,0.0003584751393646002,0.009913484289796878,0.010333462000152388,0.01893343971296817,0.068359375,0.04736328125,0.120849609375,30.0,18.0,3.0,5.1619269809642105,5.513920091837096,5.254390789939343,Bearing_Fault
8.95156990736723e-05,0.00010525062680244446,0.00034594180397107266,0.00946127364965586,0.010259172812778059,0.01859951085300559,0.055908203125,0.06005859375,0.107421875,31.0,18.0,3.0,5.885316121449046,7.592728255308121,6.276532383986056,Bearing_Fault
7.34204331820365e-05,8.728248940315098e-05,0.0002119305863743648,0.008568572412137071,0.009342509802143692,0.014557835909721087,0.046630859375,0.0517578125,0.080078125,30.0,28.0,7.0,5.11315046450928,6.292751496765984,5.258245471657895,Bearing_Fault
9.591724665369838e-05,9.88990068435669e-05,0.00021835450024809688,0.00979373507165159,0.009944797979022344,0.014776823076970803,0.0458984375,0.048583984375,0.09716796875,30.0,28.0,7.0,7.218264600104065,5.857167022154858,5.92463508756548,Bearing_Fault
8.148979395627975e-05,9.303670594817959e-05,0.0001728339120745659,0.009027169764454402,0.009645553688004623,0.01314663120630399,0.051025390625,0.046630859375,0.078857421875,30.0,19.0,7.0,7.275090759091987,6.455756838407481,6.714680048822385,Bearing_Fault
8.55847611092031e-05,9.153084465651773e-05,0.000192566541954875,0.009251203224943397,0.009567175375026724,0.01387683472391579,0.0458984375,0.049072265625,0.063232421875,30.0,19.0,7.0,8.94733597223798,8.859986988118658,7.034557080027243,Bearing_Fault
9.757239240570925e-05,0.00010947114787995815,0.00023359214173979126,0.009877873880836364,0.010462846069782263,0.015283721462385765,0.049072265625,0.05615234375,0.079345703125,30.0,19.0,7.0,7.569980363364902,8.129207635444228,6.457485080490409,Bearing_Fault
0.00012168279135948978,0.00011890694440808147,0.0002243246417492628,0.011030992310734778,0.010904446084422696,0.014977471139990983,0.052978515625,0.0595703125,0.08447265625,30.0,19.0,7.0,9.823735822166961,9.723126765449173,5.906871173431738,Bearing_Fault
0.00012209117630845867,0.00012476896154112183,0.0001945400690601673,0.01104948760388728,0.011170002754749966,0.013947762152408798,0.0576171875,0.05615234375,0.0673828125,30.0,19.0,7.0,9.368207857757016,8.09616709365684,6.477745504674861,Bearing_Fault
0.00013344102990231477,0.00013471260535879992,0.0002757774454948958,0.011551667840719572,0.011606575953260286,0.01660654827153722,0.060546875,0.06298828125,0.0986328125,30.0,18.0,49.0,6.430418960967855,7.433203925003843,5.5782455002021205,Bearing_Fault
0.0001872445827757474,0.00015651225112378597,0.0004067279769515153,0.01368373424090615,0.01251048564699972,0.02016749803400301,0.077880859375,0.059326171875,0.10595703125,31.0,18.0,49.0,7.172508625994872,10.13582287572889,5.084076696691667,Bearing_Fault
0.00018151529002352618,0.00017327809473499656,0.00035079725421383046,0.01347276103935367,0.01316351376855726,0.018729582328867626,0.071533203125,0.075927734375,0.09912109375,31.0,18.0,49.0,8.118723739848717,9.302141817318144,4.731784386349527,Bearing_Fault
0.00022067222744226456,0.00022632343461737037,0.00036195944994688034,0.014855040472589247,0.015044049807726986,0.019025231928859115,0.06640625,0.065673828125,0.091796875,31.0,17.0,7.0,11.034081170445457,8.012765930658093,5.439849115747371,Bearing_Fault
0.00021230661877780221,0.00016776861957623623,0.0004665469750761986,0.014570745306188088,0.012952552627811873,0.021599698495029938,0.075927734375,0.067138671875,0.108642578125,31.0,17.0,48.0,5.905434102791041,7.258828031712569,6.096349960630881,Bearing_Fault
0.00022786679619457573,0.00017580855637788773,0.0004327753558754921,0.015095257407363935,0.013259281895256912,0.020803253492554765,0.086669921875,0.067626953125,0.11328125,32.0,16.0,48.0,8.67970102543588,7.196614245786111,6.298269028111195,Bearing_Fault
0.0002520955022191629,0.0001835788098105695,0.00044244735909160227,0.01587751561860869,0.01354912579506772,0.021034432701920017,0.093505859375,0.072998046875,0.128662109375,32.0,16.0,48.0,10.104249682233112,8.973929027127703,8.688235513685083,Bearing_Fault
0.0003257226198911667,0.0002148412422684487,0.000542604971997207,0.018047787118956347,0.014657463705172484,0.02329388271622417,0.120849609375,0.072021484375,0.116943359375,32.0,15.0,48.0,6.978856421490516,5.861720965480234,6.861271084268191,Bearing_Fault
0.0006402932194760069,0.0003711320459842682,0.001220538280904293,0.025304015876457375,0.01926478772227372,0.0349362030121233,0.1533203125,0.099609375,0.18017578125,33.0,14.0,47.0,9.842387827581607,6.456702337863131,4.911415471937996,Bearing_Fault
0.0009949947125278413,0.0005029491694585886,0.002000922479055589,0.03154353677899549,0.022426528252464505,0.04473167199038718,0.172119140625,0.1005859375,0.239013671875,34.0,13.0,47.0,7.633424486759,5.102229933975406,7.4770340274469875,Bearing_Fault
0.0004919608472846448,0.00020667980425059795,0.0010767428757390007,0.022180190424895923,0.01437636269195369,0.03281376046324165,0.1259765625,0.064208984375,0.201904296875,35.0,11.0,46.0,6.516241257281688,5.89904084057788,5.477143561809684,Bearing_Fault
0.0003782926214626059,0.0001686623872956261,0.000641586011624895,0.01944974605136545,0.01298700840438729,0.025329548192277236,0.110107421875,0.063232421875,0.1298828125,36.0,10.0,46.0,7.904668057901028,3.76171733712647,6.85403706153987,Bearing_Fault
0.00045712942664977163,0.0002268936914333608,0.0005858235381310806,0.0213805852737892,0.015062990786472679,0.02420379181308335,0.1064453125,0.076904296875,0.128662109375,36.0,10.0,46.0,10.25395635093039,6.170968003583182,8.662237482106695,Bearing_Fault
0.00026181233988609165,0.00015622557839378715,0.000390806464565685,0.016180616177577777,0.012499023097577952,0.019768825573758423,0.092529296875,0.066162109375,0.1025390625,36.0,10.0,46.0,11.667248418409624,6.2089672678948356,8.387606022537929,Bearing_Fault
0.00024629547260701656,0.00010279308480676264,0.0004053981392644346,0.015693803637328224,0.010138692460409411,0.020134501217175322,0.08935546875,0.050048828125,0.127197265625,36.0,10.0,46.0,11.459288946054068,6.508280646635565,7.514480147129392,Bearing_Fault
0.0003133887621515896,0.00014216359704732895,0.00046735988871660084,0.0177027896714498,0.011923237691471597,0.021618508013195564,0.097900390625,0.056396484375,0.11279296875,36.0,10.0,46.0,9.72225302189337,5.475562294064118,7.439545714548315,Bearing_Fault
0.00038079799560364336,0.0001683314003457781,0.0005917358066653833,0.019514046110523653,0.012974259144389636,0.02432562037575575,0.0986328125,0.06884765625,0.145263671875,36.0,10.0,46.0,10.319706655853672,6.497000963191356,8.67034934514827,Bearing_Fault
0.00045990162470843643,0.00020365250748000108,0.000761476912884973,0.02144531708108874,0.014270687000982156,0.027594871133690278,0.099853515625,0.077880859375,0.159423828125,36.0,23.0,46.0,9.029302854022214,5.129024212086621,7.840350980174789,Bearing_Fault
0.0003462167805992067,0.00013890348782297224,0.0006760191172361374,0.01860690142391276,0.011785732383817827,0.02600036763655732,0.120849609375,0.0673828125,0.161865234375,36.0,36.0,46.0,8.030261770246433,4.287064799574514,7.42323751613007,Bearing_Fault
0.0003141697816317901,0.00015611419439665042,0.0006301228386291768,0.01772483516515147,0.012494566594990417,0.02510224768081888,0.089111328125,0.062255859375,0.15234375,36.0,10.0,46.0,8.883464609543557,4.355658023342312,7.687886726872238,Bearing_Fault
0.00041449753553024493,0.00018717335478868335,0.0007753734789730515,0.02035921254690969,0.013681131341694054,0.02784552888657444,0.1171875,0.081787109375,0.138427734375,36.0,9.0,46.0,6.114850956815799,4.797313056068901,7.680223832540927,Bearing_Fault
0.0003051465464523062,0.00013621569087263197,0.0007601961806358304,0.017468444305441345,0.01167114779585247,0.027571655384394867,0.099853515625,0.061767578125,0.13525390625,37.0,9.0,46.0,6.659730541513442,5.488935370786969,7.10173879976663,Bearing_Fault
0.00019489122496452183,0.0001059146597981453,0.0005263460298010614,0.013960344729429922,0.010291484819895782,0.02294223245024471,0.087158203125,0.0537109375,0.119873046875,36.0,9.0,46.0,5.705787230224776,4.699691802182929,6.789143346346427,Bearing_Fault
0.00029511248794733547,0.0001389846693200525,0.0005473578348755836,0.0171788383759594,0.011789175938972685,0.023395679833584312,0.08544921875,0.05126953125,0.109130859375,36.0,10.0,46.0,8.156094338912741,4.357466367722253,7.752079509853261,Bearing_Fault
0.0003311280015623197,0.00015211081699817441,0.0007324418365897145,0.018196922859712288,0.012333321409830136,0.027063662660285183,0.1064453125,0.074951171875,0.1416015625,36.0,36.0,46.0,9.473481767352492,5.4047997420867,8.601959120908523,Bearing_Fault
0.0005211001262068748,0.0002105670137098059,0.0007780319865560159,0.0228276176200425,0.01451092738972275,0.02789322474286571,0.1318359375,0.079833984375,0.1435546875,36.0,9.0,46.0,6.333007888866445,4.1047017798844285,7.915456967019549,Bearing_Fault
0.000367009863111889,0.00017737681264407001,0.0006572816055268049,0.01915750148406334,0.013318288652979031,0.025637503886431785,0.10986328125,0.060546875,0.12646484375,37.0,9.0,46.0,6.496402900253961,4.947535941152243,5.786353574138477,Bearing_Fault
0.00036296748658060096,0.00014274235581979156,0.0005245124302746262,0.019051705608175897,0.011947483242080382,0.02290223635967951,0.10546875,0.06103515625,0.131103515625,36.0,9.0,46.0,6.3806132295817655,4.343434976943677,6.240133939437833,Bearing_Fault
0.0005140303255757317,0.00024776415375526994,0.0007677187531953678,0.02267223688954691,0.01574052584112964,0.027707738146506435,0.1181640625,0.078857421875,0.148193359375,37.0,9.0,46.0,7.214123348209381,5.700492675717593,6.441228483742085,Bearing_Fault
0.000520206755027175,0.00020578803014359437,0.0006780344992876053,0.022808041455310776,0.01434531387400061,0.02603909559273527,0.12353515625,0.069580078125,0.14990234375,37.0,37.0,37.0,9.92953302628441,6.024846420482322,5.48225993624514,Bearing_Fault
0.0004214920882077422,0.00016317097106366418,0.0005725347109546419,0.020530272482549815,0.012773839323541853,0.023927697569023267,0.112548828125,0.06591796875,0.130126953125,37.0,37.0,37.0,10.006753187328563,5.135558787263251,5.589369991184543,Bearing_Fault
0.00040436464769300073,0.0001850767839641776,0.000563776571652852,0.020108820146716732,0.013604292850573954,0.023743979692815862,0.109130859375,0.0693359375,0.12451171875,37.0,37.0,37.0,10.310894249370198,5.393904655590982,5.102446354074884,Bearing_Fault
0.0003231497212254908,0.00014678295701742172,0.0005137868538440671,0.01797636562894432,0.012115401644907268,0.02266686687312711,0.095703125,0.064453125,0.130126953125,37.0,9.0,46.0,8.873111417771055,5.293865267803151,5.199284021083287,Bearing_Fault
0.0003308426203147974,0.00014168809502734803,0.0005092741594125982,0.018189079699500944,0.011903280851401769,0.022567103478572482,0.104248046875,0.060302734375,0.11962890625,37.0,9.0,46.0,6.7343004864408345,4.73773083335706,5.12781527990893,Bearing_Fault
0.0002883351371565368,0.00012137927114963531,0.0005151482146175113,0.01698043395077219,0.011017226109581092,0.02269687675909422,0.087646484375,0.05419921875,0.14013671875,37.0,9.0,46.0,6.268352940302781,5.024199583633648,5.767042818384481,Bearing_Fault
0.0003398933768039569,0.00013734763706452213,0.000646965330815874,0.018436197460538248,0.011719540821402608,0.025435513181688983,0.099853515625,0.066162109375,0.205078125,36.0,9.0,46.0,5.813105329714572,4.30525960312305,6.262260615031364,Bearing_Fault
0.00036408774030860513,0.00015742037430754863,0.0007009375258348882,0.019081083310666748,0.012546727633432895,0.02647522475513453,0.108642578125,0.062255859375,0.16943359375,36.0,9.0,46.0,6.006570612775691,4.4621467201408,6.261745551302518,Bearing_Fault
0.0003138868160021957,0.00016011134357540868,0.0005796239129267633,0.0177168511875614,0.012653511116500775,0.02407537980856716,0.0986328125,0.070068359375,0.145751953125,36.0,9.0,46.0,6.280316692040867,4.3591161070821345,6.927663602893467,Bearing_Fault
0.00030567064823117107,0.00011897767763002776,0.0007094614556990564,0.017483439256369755,0.010907688922499933,0.026635717668181128,0.099609375,0.05126953125,0.164306640625,36.0,36.0,46.0,8.185759719220789,4.594733607821065,6.5024597093625,Bearing_Fault
0.00024919431598391384,9.845405293162912e-05,0.000476163284474751,0.015785889774856336,0.009922401570770512,0.021821165974226744,0.096923828125,0.06298828125,0.15234375,36.0,10.0,46.0,9.277188014967765,5.252650484795013,6.615399791851965,Bearing_Fault
0.0003104050083493348,0.00013368105283007026,0.0005592183297267184,0.017618314571755576,0.011562052275875173,0.023647797566088865,0.08447265625,0.06298828125,0.126220703125,36.0,10.0,46.0,8.317560448949216,3.9907265981869733,7.953502899244296,Bearing_Fault
0.00036717834882438183,0.00015196924505289644,0.0006516287103295326,0.019161898361706804,0.01232758066503304,0.02552701922139623,0.115966796875,0.069091796875,0.16015625,36.0,10.0,46.0,8.45846860889937,3.8806123464524003,8.210883380554378,Bearing_Fault
0.0002889451243390795,0.0001328889629803598,0.0005324384983396158,0.01699838593334907,0.011527747524141903,0.023074628888448363,0.089111328125,0.064453125,0.130615234375,36.0,10.0,46.0,7.7825039798567754,4.64934743772215,6.038644706788979,Bearing_Fault
0.00037330895429477096,0.00016379935186705552,0.000644173807813786,0.019321204783728445,0.012798412083811628,0.025380579343541116,0.114501953125,0.06494140625,0.1337890625,36.0,36.0,46.0,6.4343162562049,3.530863379326309,6.7916236932384715,Bearing_Fault
0.0004027974464406725,0.00019497389075695537,0.0008318866275658365,0.02006981431006955,0.013963305151609177,0.028842444895775334,0.099609375,0.072021484375,0.150390625,36.0,10.0,46.0,9.270714624721293,5.137399881390709,7.987473838982506,Bearing_Fault
0.0007978621870279312,0.0003428833879297599,0.0011675385430862661,0.028246454415163883,0.018517110679848514,0.03416926313349859,0.13427734375,0.0849609375,0.177734375,36.0,36.0,46.0,9.71375266102732,5.315578125322107,7.639922365410416,Bearing_Fault
0.000735680772777414,0.00029069311858620495,0.0013214395730756223,0.027123435858633655,0.017049724883006323,0.036351610323005254,0.1513671875,0.093505859375,0.19775390625,37.0,37.0,37.0,9.582491089540529,6.3682205534015335,5.918867945854568,Bearing_Fault
0.0007402291521430016,0.00029591447673738003,0.0011419691109040286,0.027207152591607258,0.017202164885193376,0.03379303346703324,0.13818359375,0.070068359375,0.18896484375,37.0,38.0,45.0,5.689813118807161,3.8759153197969773,6.8114122552775145,Bearing_Fault
0.0004449590196600184,0.00021453332374221645,0.0007779807638144121,0.021094051760153106,0.014646956125496397,0.02789230653449822,0.106201171875,0.070068359375,0.134033203125,38.0,38.0,45.0,9.71872819608956,5.806129061182992,7.735390407389751,Bearing_Fault
0.00023907399736344814,0.00010675409794203006,0.0004471838146855589,0.015462017894293363,0.010332187471297162,0.02114672113320547,0.095703125,0.0546875,0.10791015625,38.0,26.0,45.0,4.824362452140919,4.44438301865781,4.389420228825801,Bearing_Fault
0.0001491777329647448,8.584925308241509e-05,0.0003029999788850546,0.012213833671896174,0.009265487201567713,0.01740689457901824,0.06982421875,0.048583984375,0.0927734375,37.0,37.0,37.0,8.441504847196969,4.494316734976923,4.345830673092944,Bearing_Fault
0.00019695842274813913,8.185617843992077e-05,0.0002464948775013909,0.01403418764119032,0.009047440435831604,0.015700155333670775,0.0791015625,0.052978515625,0.0859375,36.0,10.0,46.0,8.254772070096934,4.660394746221413,6.528980396733687,Bearing_Fault
0.00015116376744117588,8.188489300664514e-05,0.00030571977549698204,0.01229486752434429,0.009049027185650683,0.01748484416564763,0.064208984375,0.055419921875,0.089599609375,36.0,10.0,46.0,8.741784058295611,4.23304572620787,5.411301368171358,Bearing_Fault
0.000110488326754421,6.636711987084709e-05,0.0003068147889280226,0.010511342766479505,0.008146601737586483,0.017516129393448276,0.047607421875,0.039794921875,0.0859375,35.0,11.0,3.0,7.449651781741489,5.920579314650212,6.569791782013372,Bearing_Fault
0.00011220562373637222,6.4242267399095e-05,0.00032292224568664096,0.01059271559782345,0.00801512741003504,0.01797003744254978,0.05859375,0.03466796875,0.095947265625,35.0,12.0,3.0,8.253560445064089,4.741468612694108,7.210284509811871,Bearing_Fault
9.954836787073873e-05,6.507789657916874e-05,0.00023883665198809467,0.009977392839351307,0.008067087242565853,0.015454340878474717,0.049072265625,0.03955078125,0.086669921875,35.0,12.0,7.0,6.349726895599993,6.767690561317698,4.2248155730730135,Bearing_Fault
0.00014527827443089336,8.30239114293363e-05,0.0002956919743155595,0.012053143757165322,0.009111745794815409,0.01719569638937486,0.067626953125,0.04638671875,0.117431640625,34.0,12.0,34.0,7.0882843439212575,4.636157014294166,5.168891778508107,Bearing_Fault
0.0001824739738367498,0.00010617822408676147,0.00035044498508796096,0.013508292780242431,0.010304281832653913,0.01872017588293339,0.07666015625,0.047119140625,0.110107421875,34.0,12.0,47.0,8.06509589998525,4.514326321258266,5.772331872875345,Bearing_Fault
0.00019803084433078766,0.00011468585580587387,0.00029641296714544296,0.014072343242359734,0.010709148229708742,0.017216647964846205,0.072265625,0.054931640625,0.124267578125,34.0,13.0,47.0,9.285749902133226,7.080470846312072,6.086928751019134,Bearing_Fault
0.0002812757702486124,0.00016108863928820938,0.0004386626969790086,0.016771278134018658,0.012692069937098888,0.020944275995579523,0.0859375,0.0625,0.12060546875,34.0,13.0,47.0,8.359042311369713,5.328797330256171,5.452550874998989,Bearing_Fault
0.0002616248057165649,0.000123904461361235,0.0004706642030214425,0.016174820113885807,0.011131238087528045,0.021694796680804422,0.09326171875,0.06005859375,0.13818359375,35.0,12.0,47.0,6.142664561358681,6.179253280605344,4.690137334201044,Bearing_Fault
0.00020139276966801845,0.00011208651994820684,0.0003586646016628947,0.014191292036598304,0.010587092138458362,0.018938442429695602,0.076904296875,0.052734375,0.1064453125,34.0,12.0,47.0,5.711962288388708,6.14593073520962,4.733605898493346,Bearing_Fault
0.0002339454040338751,0.0001220041885972023,0.00039503757943748496,0.015295273911698186,0.01104555062444613,0.019875552305218716,0.0791015625,0.050048828125,0.11572265625,35.0,12.0,47.0,5.674168307120064,5.638799217118128,4.56958340451457,Bearing_Fault
0.00035350861435290426,0.00015761610120534897,0.0004798673289769795,0.018801824761254006,0.012554525128627883,0.02190587430295763,0.089111328125,0.06103515625,0.114013671875,35.0,12.0,35.0,10.069779696344455,7.595907859731639,5.106991073047748,Bearing_Fault
0.00044914003228768706,0.0002079425466945395,0.0007095492910593748,0.021192924108949362,0.014420213129303585,0.026637366443764195,0.103515625,0.06591796875,0.1650390625,35.0,11.0,35.0,11.02320475253284,6.052847896788447,5.201712774329883,Bearing_Fault
0.0004896146965620574,0.00020037131253047846,0.0006860275170765817,0.022127238792087396,0.014155257416609507,0.026192127005582835,0.1083984375,0.06689453125,0.1455078125,36.0,11.0,46.0,7.034563265740543,4.897263582249707,6.4834902214570755,Bearing_Fault
0.0003519963793223724,0.00014767510583624244,0.00045346031765802763,0.0187615665476626,0.012152164656399388,0.021294607713175363,0.087158203125,0.060302734375,0.131591796875,36.0,10.0,46.0,9.192360973590512,4.772469208649042,6.45824297973618,Bearing_Fault
0.0004584140515362378,0.0002726323436945677,0.000777955570811173,0.021410606052520743,0.016511582107556128,0.02789185491879615,0.122802734375,0.0869140625,0.171142578125,36.0,36.0,46.0,12.006551980071242,7.5478484775100965,7.241528882052464,Bearing_Fault
0.0007882835598138627,0.00033868965329020284,0.0011517428647493944,0.02807638794100592,0.018403522849992682,0.03393733732556805,0.134521484375,0.087890625,0.193115234375,37.0,37.0,37.0,8.575952347689483,5.807685649538835,5.383412189040576,Bearing_Fault
0.00041593237256165594,0.00017308803217019886,0.0006873374804854393,0.02039442013300834,0.013156292493335607,0.02621712189553688,0.1201171875,0.066162109375,0.136474609375,37.0,37.0,45.0,8.292653488731808,5.079097017843424,5.158495684219832,Bearing_Fault
0.0003794881886278745,0.00015763737246743403,0.0006763059609511402,0.019480456581606975,0.012555372255231385,0.02600588319882907,0.103271484375,0.0517578125,0.15087890625,37.0,37.0,45.0,8.6402775974263,4.707486303163073,5.111735238634739,Bearing_Fault
0.00029341777553781867,0.00013979860523249954,0.0004911476135021076,0.01712944177542919,0.011823646021109543,0.022161850407899326,0.0888671875,0.056396484375,0.13623046875,37.0,37.0,37.0,9.775823815138564,5.602034211859792,5.231263709763071,Bearing_Fault
0.00037878445800743066,0.00015421531861647964,0.000560729324206477,0.019462385722398747,0.01241834604995688,0.023679723904777204,0.095458984375,0.060302734375,0.17724609375,37.0,37.0,37.0,9.539889444319693,5.058407706474273,5.083253244454605,Bearing_Fault
0.0003692558821057901,0.00015217787586152554,0.0005731481323891785,0.019216031903225756,0.012336039715464828,0.02394051236688928,0.113525390625,0.059326171875,0.1455078125,37.0,37.0,37.0,10.388336609946924,5.790253047098655,5.015074363539727,Bearing_Fault
0.0003368849284015596,0.00014734186333953403,0.0005508526191988494,0.01835442530839796,0.012138445672306403,0.023470249662047683,0.09765625,0.060546875,0.165771484375,37.0,37.0,37.0,10.532824613392949,4.966054502128512,4.984969244227374,Bearing_Fault
0.000502617589518195,0.00017926457439898513,0.0009508375042059924,0.02241913445069178,0.013388972118836648,0.030835653134091263,0.116455078125,0.055908203125,0.1796875,37.0,37.0,45.0,9.066665202148709,5.077360218936007,5.699394157099153,Bearing_Fault
0.0003850384928227868,0.00017329450565739535,0.0008683939813636243,0.01962239773378337,0.013164137102651102,0.029468525266182294,0.102783203125,0.0673828125,0.20703125,38.0,38.0,45.0,6.268671912466673,4.58254876926911,8.037530458973011,Bearing_Fault
0.0005786039255326614,0.00023862822854425758,0.0012754617346217856,0.02405418727649432,0.015447596206020455,0.03571360713540128,0.14111328125,0.0771484375,0.197265625,38.0,38.0,45.0,9.372458608845822,5.809397147235924,10.24279462906202,Bearing_Fault
0.0005769548552052584,0.0002251091027574148,0.0014216641102393623,0.024019884579349216,0.01500363631782025,0.03770496134780359,0.12890625,0.07373046875,0.20703125,38.0,38.0,45.0,11.138886574250753,6.802499880159475,9.566288384741478,Bearing_Fault
0.00038876683902344666,0.00015880996579653583,0.0009043862664839253,0.019717171171936575,0.012601982613721375,0.03007301558680016,0.095703125,0.06787109375,0.147216796875,38.0,38.0,45.0,11.186301913916814,7.165657065656804,10.732657639574207,Bearing_Fault
0.0006308867268671747,0.000262388199189445,0.0013435426953947172,0.025117458606856997,0.016198401130650054,0.0366543680261264,0.146240234375,0.0693359375,0.202392578125,38.0,38.0,45.0,9.434821068384352,7.496515048753697,9.73174276185298,Bearing_Fault
0.0006837086075393017,0.00027108885115012527,0.0015831854980206117,0.02614782223320523,0.016464776073488677,0.039789263602391683,0.158203125,0.07373046875,0.2177734375,39.0,45.0,45.0,5.531508820697367,4.857463788249985,8.454714428540743,Bearing_Fault
0.0009016310214065015,0.00037871462700422853,0.0022166294511407614,0.030027171385371976,0.01946059164065236,0.04708109441315868,0.166015625,0.09130859375,0.246337890625,39.0,39.0,45.0,10.541201401431346,8.092130496670936,6.636973680162989,Bearing_Fault
0.0010790936648845673,0.00047151356920949183,0.0024463903355353978,0.03284956110642222,0.021714363200644217,0.049460998125142985,0.185302734375,0.09130859375,0.239990234375,40.0,40.0,44.0,9.15714659815963,8.885102455123205,10.413701404956047,Bearing_Fault
0.0009452876984141767,0.00040508910024072975,0.00210138269176241,0.030745531356835852,0.02012682538903564,0.04584084087102253,0.13671875,0.083740234375,0.23486328125,41.0,41.0,44.0,6.266392796544185,5.515813861753538,8.409063965252422,Bearing_Fault
0.0007560351950814947,0.00038720396332792006,0.002013627890846692,0.027496094178655534,0.019677498909361425,0.04487346533138144,0.153076171875,0.0947265625,0.220947265625,41.0,41.0,44.0,9.362351814763866,10.636830232896395,6.4999136087734914,Bearing_Fault
0.0007372570689767599,0.0003869803622364998,0.0016848692575877067,0.02715247813693549,0.019671816444764317,0.04104715894660319,0.145751953125,0.08642578125,0.197998046875,43.0,41.0,43.0,8.235483047890568,7.363641340150452,8.59849886459626,Bearing_Fault
0.0006835742642579135,0.0003400358837097883,0.0016076231695478782,0.026145253187871666,0.018440061922612633,0.040095176387539164,0.12646484375,0.084228515625,0.204833984375,43.0,42.0,43.0,9.27096573916391,7.134911823763903,10.259751286998638,Bearing_Fault
0.00046582257709815167,0.0002529621961002704,0.0010970304974762257,0.021582923275083744,0.01590478532078539,0.03312145071515174,0.1298828125,0.071044921875,0.1845703125,41.0,41.0,43.0,6.2378411496979105,5.916725358567286,8.53751679750409,Bearing_Fault
0.00039095888132578693,0.00021571270190179348,0.0009599883596820291,0.01977268017558032,0.014687161124662366,0.030983678924266386,0.10888671875,0.067138671875,0.17431640625,41.0,41.0,43.0,9.271891220125108,9.289219779238573,6.567608981108352,Bearing_Fault
0.00047997698129620403,0.00023801246425136924,0.0010104651883011684,0.021908376966270324,0.01542765258396005,0.03178781509165372,0.112060546875,0.06201171875,0.17919921875,41.0,41.0,44.0,7.727454002365244,7.048598068779798,6.111904270231294,Bearing_Fault
0.0003025597798114177,0.00016605713972239755,0.0005932025633228477,0.01739424559477696,0.012886315987216733,0.024355750107989852,0.0869140625,0.051513671875,0.122314453125,41.0,41.0,44.0,6.294472508306918,5.521168515943534,7.281889633009124,Bearing_Fault
0.00025389947404619306,0.00014660577289760113,0.0004581004577630665,0.015934223358739296,0.012108087086637638,0.021403281471846006,0.07861328125,0.058349609375,0.101806640625,40.0,40.0,44.0,8.56781264468769,6.719881251050412,8.58202155838735,Bearing_Fault
0.0003211365547031164,0.00015367049491032958,0.0006604842928936705,0.017920283332110473,0.012396390398431698,0.025699888966563077,0.08740234375,0.056884765625,0.1572265625,40.0,40.0,44.0,8.341702028004676,7.20850118547291,6.733219648469955,Bearing_Fault
0.00039207865120260976,0.00018647845354280435,0.0005956086060905363,0.019800976016414184,0.013655711389114972,0.0244050938553929,0.101806640625,0.06298828125,0.14990234375,40.0,40.0,44.0,6.7406700179115795,5.24810555343756,6.171887935197929,Bearing_Fault
0.00041377797242603265,0.00019405617786105722,0.0008882960210030433,0.020341533187693415,0.013930404798894295,0.02980429534484993,0.109619140625,0.062255859375,0.206298828125,40.0,40.0,44.0,7.0419066584378385,5.928714677985622,6.462014838454512,Bearing_Fault
0.00035061899325228296,0.00016542142475373112,0.0007809716589690652,0.01872482291644658,0.012861626054031081,0.027945870159454066,0.10791015625,0.06396484375,0.160400390625,40.0,40.0,44.0,7.040455128950651,6.189980552893121,7.269440579655892,Bearing_Fault
0.0003567706407920923,0.0001561503013363108,0.0007647204292879906,0.018888373164253514,0.01249601141710069,0.027653578959837923,0.120849609375,0.060791015625,0.19287109375,39.0,39.0,44.0,6.953612422908066,5.671953344922112,5.457201247628869,Bearing_Fault
0.00041272761518484913,0.00018792974515235983,0.0007596262403239962,0.02031569873730286,0.013708747030723115,0.02756131782633037,0.11181640625,0.07275390625,0.19482421875,39.0,39.0,44.0,8.899187239306489,7.49897662174528,6.494862633431036,Bearing_Fault
0.0003536370932124555,0.00015862192958593369,0.0007562709506601095,0.01880524111019201,0.012594519823555549,0.02750038091845474,0.103759765625,0.0625,0.16455078125,39.0,39.0,44.0,9.915923966133608,7.478194174554356,5.6284493821245745,Bearing_Fault
0.00040905544301494956,0.00015796644947840832,0.0008468653213640209,0.02022511911003121,0.012568470451029764,0.029100950523376738,0.101806640625,0.063232421875,0.17578125,39.0,39.0,45.0,7.886647838914118,6.519483122069558,7.1776562869874425,Bearing_Fault
0.00048430479000671767,0.00021050474242656492,0.00100115898749209,0.022006925955405893,0.01450878156243883,0.03164109649636197,0.125,0.07861328125,0.185791015625,39.0,39.0,45.0,8.386760560488316,6.512990517332537,6.908930016704704,Bearing_Fault
