Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,PtP_Y,PtP_Z,Dominant_X,Dominant_Y,Dominant_Z,Spec_Crest_X,Spec_Crest_Y,Spec_Crest_Z,Label
0.004886754555627704,0.00040544091825722717,0.04609061403607484,0.0699053256599789,0.020135563519733616,0.2146872470270995,0.213134765625,0.09619140625,0.6416015625,5.0,5.0,5.0,27.00499985199526,10.762999742291923,27.260752446072146,Imbalance
0.004786052475537872,0.00043034540431108326,0.04672356857554405,0.06918130148774214,0.02074476811900011,0.2161563521517331,0.222900390625,0.09814453125,0.635009765625,5.0,5.0,5.0,26.28586733800503,9.73628718672092,26.802316137804954,Imbalance
0.0049301721119263675,0.00039052258944138885,0.04782062767480966,0.07021518434018648,0.019761644401248314,0.2186792803966797,0.210693359375,0.095703125,0.65087890625,5.0,5.0,5.0,28.697542786492857,10.323974806228295,30.082880193826803,Imbalance
0.004996186205971753,0.0003900434821844101,0.04742394305867492,0.0706837053780555,0.019749518530445497,0.21777039068402967,0.22021484375,0.090087890625,0.641357421875,5.0,5.0,5.0,27.914455567107602,10.89712621058092,28.921848799585543,Imbalance
0.004882544046267867,0.0003989234937762376,0.04568236347040511,0.06987520337192492,0.019973069212723356,0.21373432918089014,0.22314453125,0.100830078125,0.642822265625,5.0,5.0,5.0,24.211742428041568,10.444807401497012,26.437060967583687,Imbalance
0.004971379355993122,0.0004070573741046246,0.04665876130093238,0.07050800916203152,0.020175662916113182,0.21600639180573428,0.232666015625,0.0966796875,0.67041015625,5.0,5.0,5.0,25.014081667588137,10.089074826530114,27.34294966266807,Imbalance
0.005015304832340917,0.00041619851253926754,0.047882353406748734,0.07081881693689127,0.02040094391294843,0.21882036789738915,0.219482421875,0.103759765625,0.645751953125,5.0,5.0,5.0,28.52826646160169,10.505325571523064,29.577937492606157,Imbalance
0.004951594073645538,0.0003956069558626041,0.046493287532939576,0.07036756407355266,0.01988987068491407,0.21562302180643786,0.220947265625,0.09130859375,0.647216796875,5.0,5.0,5.0,26.296421959511928,10.936812848612625,26.553705418788187,Imbalance
0.004874879199633142,0.00039482302963733673,0.04648785572499037,0.06982033514409067,0.01987015424291761,0.21561042582628134,0.233642578125,0.099609375,0.6513671875,5.0,5.0,5.0,25.02126057736833,9.862357573259233,24.672132210275407,Imbalance
0.005084061409434071,0.0003903151628037449,0.048008905243477784,0.07130260450666631,0.019756395491175634,0.2191093454042474,0.22802734375,0.098388671875,0.646728515625,5.0,5.0,5.0,27.656986193117024,10.263729659726247,29.646231032359168,Imbalance
0.005100494003272615,0.00043195577745791525,0.047127228215686046,0.07141774291639728,0.020783545834575853,0.21708806557636015,0.247314453125,0.1005859375,0.65185546875,5.0,5.0,5.0,28.243476677485646,9.821199345427834,29.050384196193882,Imbalance
0.004726499304524623,0.00041222921572625637,0.04577832395079895,0.06874954039500644,0.020303428669223737,0.21395869683375562,0.215087890625,0.0986328125,0.646728515625,5.0,5.0,5.0,26.00863056003978,10.664664061090976,27.005004097879763,Imbalance
0.004822070939553669,0.000368256529327482,0.04687072313026874,0.06944113290805147,0.019190011186226076,0.2164964737132426,0.2197265625,0.086181640625,0.64208984375,5.0,5.0,5.0,27.001247066359173,10.108095096558838,28.377559307017055,Imbalance
0.004997379845008254,0.00039552748421556316,0.047741149421199225,0.0706921483971753,0.019887872792623225,0.21849748149852719,0.2275390625,0.094482421875,0.6337890625,5.0,5.0,5.0,28.08206211518871,10.45590130866533,30.917591900852514,Imbalance
0.004858299158513546,0.0003934011183446273,0.04670747060663416,0.06970150040360355,0.019834341893408696,0.21611911208089432,0.209716796875,0.096435546875,0.643310546875,5.0,5.0,5.0,27.03768676253248,11.265275204035355,28.197435655726796,Imbalance
0.004827467691939091,0.0003802458377322182,0.04576756414826377,0.06947998051193661,0.019499893274893026,0.21393355077748738,0.22607421875,0.08837890625,0.63525390625,5.0,5.0,5.0,24.978244254118348,11.470838301793483,26.85258661144821,Imbalance
0.004863206995651126,0.00038762245094403625,0.04735791304483428,0.0697366976250749,0.019688129696444918,0.2176187332120888,0.217529296875,0.095947265625,0.642822265625,5.0,5.0,5.0,27.66569914021936,10.878518517888116,29.087673210619684,Imbalance
0.005015975664719008,0.00038391943962778896,0.04782967647406622,0.07082355303653586,0.0195938622948052,0.21869996907650952,0.22900390625,0.08935546875,0.631103515625,5.0,5.0,5.0,27.50223482149452,11.109339669291609,29.662536649875513,Imbalance
0.0048188742803176865,0.00043643361641443335,0.046161270467564464,0.06941811204806485,0.02089099366747387,0.21485174066682464,0.217529296875,0.097412109375,0.64990234375,5.0,5.0,5.0,24.88470964499008,11.343643167423613,26.23773581072029,Imbalance
0.004860123732214561,0.0003813826333498582,0.046165658943209564,0.06971458765720816,0.01952902028648284,0.21486195322394694,0.22119140625,0.099853515625,0.640869140625,5.0,5.0,5.0,26.678722590215568,10.493666327107578,27.324695997782726,Imbalance
0.004977434316970175,0.0003868162020808086,0.04802293722968898,0.0705509342033837,0.0196676435314658,0.2191413635754076,0.214111328125,0.097900390625,0.63916015625,5.0,5.0,5.0,29.473459853472086,10.679774646311033,29.842119581120446,Imbalance
0.004858928321482381,0.00038537356522283517,0.04671377356862649,0.06970601352453303,0.019630933885651878,0.21613369373752556,0.213134765625,0.089111328125,0.637451171875,5.0,5.0,5.0,26.657497549694494,10.72012246445311,27.412808695894263,Imbalance
0.004706558174802922,0.00040586489194538444,0.045326117771764984,0.0686043597361197,0.020146088750558618,0.21289931369491302,0.214599609375,0.09423828125,0.634765625,5.0,5.0,5.0,25.212389490434347,10.09187738949821,26.29718313215152,Imbalance
0.004897041013464332,0.0003953528212150559,0.04772690872414387,0.06997886119010749,0.019883481114107156,0.21846489128494737,0.2158203125,0.097900390625,0.650634765625,5.0,5.0,5.0,27.03641755023191,10.741592086292634,28.57710543193966,Imbalance
0.005021349610615289,0.0003954912390327081,0.04787280727396137,0.07086148185449757,0.019886961533444672,0.2187985540947686,0.2158203125,0.0986328125,0.640869140625,5.0,5.0,5.0,26.77115516359517,11.500198113641247,28.821006278631135,Imbalance
0.004888182123977458,0.000414208450820297,0.0463256814655324,0.06991553564106806,0.020352111704201533,0.21523401558659913,0.22216796875,0.0927734375,0.64404296875,5.0,5.0,5.0,24.270884841625154,10.359012462025381,24.89613056954618,Imbalance
0.004880202570348047,0.0003863087003992405,0.04737885092254146,0.06985844666429426,0.019654737352588575,0.21766683468673279,0.213134765625,0.096435546875,0.6416015625,5.0,5.0,5.0,27.192994387679754,10.51903862401353,27.166161232502127,Imbalance
0.00496376003138721,0.00038626394234597683,0.047841573683399474,0.07045395681852944,0.019653598712347235,0.2187271672275748,0.2158203125,0.09619140625,0.648681640625,5.0,5.0,5.0,27.963064121449626,10.021356847239485,29.056358511752858,Imbalance
0.004911014486424392,0.0003922040887118783,0.04667619667816325,0.07007863074022203,0.019804143220848468,0.2160467465114049,0.218994140625,0.09130859375,0.641357421875,5.0,5.0,5.0,26.537106077300372,10.27020318476845,27.15721306123021,Imbalance
0.004735572812933242,0.00039043902870616876,0.045976194025570294,0.06881549834836076,0.01975953007300955,0.2144206007490192,0.215087890625,0.092041015625,0.650390625,5.0,5.0,5.0,25.88293446989359,10.996038723878117,25.504166531179926,Imbalance
0.004942052939441055,0.0003806723834713921,0.04771856270599528,0.07029973641089314,0.01951082733949004,0.21844578894086122,0.21435546875,0.09521484375,0.635009765625,5.0,5.0,5.0,26.611196385051972,10.460864142340627,29.532709024234194,Imbalance
0.004944303946103901,0.0003868243620672729,0.04731932733193389,0.07031574465298579,0.01966785097735065,0.21753006075467798,0.223876953125,0.087890625,0.64111328125,5.0,5.0,5.0,28.191175696306118,11.582299371772532,28.669935847269045,Imbalance
0.004745702026411891,0.00037711645927629434,0.045532887681474676,0.06888905592626372,0.01941948658632082,0.21338436606620148,0.214111328125,0.09716796875,0.637451171875,5.0,5.0,5.0,26.729155704991694,11.107624189805039,26.654366938903298,Imbalance
0.004733749283332145,0.0003696050844155252,0.04640027152709081,0.06880224766191977,0.019225115979247698,0.215407222550895,0.216552734375,0.08251953125,0.64111328125,5.0,5.0,5.0,27.843972743540036,11.03019443531966,28.726967054657774,Imbalance
0.004970193243934773,0.000377435571863316,0.047199996679410106,0.07049959747356557,0.019427701147158815,0.21725560218187726,0.227294921875,0.08203125,0.640625,5.0,5.0,5.0,29.937548045169105,10.433422310628469,31.104199530801495,Imbalance
0.004767428148625186,0.00038710550506948493,0.04650271386708482,0.06904656507477534,0.019674996952210307,0.21564487906529295,0.203369140625,0.093017578125,0.64013671875,5.0,5.0,5.0,31.876705039876605,11.2476351358738,30.58920304501554,Imbalance
0.004696113464888185,0.00036346539855003357,0.04521725419908762,0.06852819467115842,0.01906476851551137,0.2126434908457995,0.21533203125,0.098388671875,0.63525390625,5.0,5.0,5.0,30.68174832853985,9.251568476715546,31.656225392897458,Imbalance
0.004665399668738246,0.00037275016075000167,0.0449046192188689,0.06830373100159497,0.019306738739362526,0.2119071004446734,0.220703125,0.09326171875,0.625,5.0,5.0,5.0,30.68470569809014,10.20544231223901,33.38588027478732,Imbalance
0.004592898243572563,0.000364311443263432,0.04460735682732775,0.06777092476551108,0.01908694431446354,0.2112045378947331,0.21630859375,0.08837890625,0.627685546875,5.0,5.0,5.0,32.10090465613196,10.752834259420794,35.46802645581612,Imbalance
0.004627418107702397,0.00035014462991966866,0.045644272220670246,0.06802512850191755,0.018712151931824107,0.21364520172629725,0.206787109375,0.087646484375,0.627685546875,5.0,5.0,5.0,35.05250738063618,12.505345049376128,37.122400547235515,Imbalance
0.004740448537631892,0.0003322530537843704,0.04574476764173596,0.06885091529988466,0.018227809900928045,0.2138802647317792,0.215576171875,0.0947265625,0.634521484375,5.0,5.0,5.0,33.12488927555743,11.192271464346256,37.18682792537897,Imbalance
0.004860223383730045,0.000340049355145311,0.045384376993752085,0.0697153023641872,0.018440427195304098,0.2130360931714438,0.233154296875,0.089111328125,0.635009765625,5.0,5.0,5.0,31.523980889461992,10.110676578090674,35.931724532127184,Imbalance
0.004798729842150351,0.00035701156230061315,0.04639663454145193,0.06927286512156366,0.01889474959613419,0.21539878026918335,0.22021484375,0.092041015625,0.634765625,5.0,5.0,5.0,32.62370415845121,10.320606528376242,34.48533794669413,Imbalance
0.004837217533349758,0.000367214346624678,0.046107922706141835,0.06955010807575901,0.019162837645418748,0.21472755460383242,0.215087890625,0.09326171875,0.63720703125,5.0,5.0,5.0,33.815319145028646,10.980665776140803,32.73799516035731,Imbalance
0.0051841698586940765,0.0004464755184017122,0.044940824238437926,0.07200117956460211,0.021129967307161462,0.2119925098639995,0.269287109375,0.1044921875,0.641357421875,5.0,5.0,5.0,22.769909873138335,8.78105939668402,31.306502184784186,Imbalance
0.004737503066280624,0.0004112691640330013,0.04520343543481431,0.06882952176414292,0.020279772287503658,0.21261099556423302,0.21484375,0.095947265625,0.6416015625,5.0,5.0,5.0,30.62583401548114,10.862912609784411,31.758843437061145,Imbalance
0.004777483583893627,0.00038013900848454796,0.04622137075057253,0.0691193430516641,0.019497153856000315,0.21499155971938186,0.20947265625,0.0908203125,0.642822265625,5.0,5.0,5.0,31.680835634509783,10.503807781717217,31.919590126148297,Imbalance
0.004835776926483959,0.0003675547159218695,0.04639257128292229,0.06953975069328304,0.019171716561692368,0.215389348118523,0.2109375,0.09423828125,0.635498046875,5.0,5.0,5.0,31.401629932991078,9.713770424941375,33.31623405656805,Imbalance
0.004858345128013752,0.0003681329544633627,0.04626893438398838,0.06970183016258434,0.0191867911455606,0.21510214872006364,0.21044921875,0.086669921875,0.639404296875,5.0,5.0,5.0,32.00049418631192,10.233960589044166,33.34749133781226,Imbalance
0.004842878315685084,0.00044589464960154146,0.04579685188582516,0.06959079188861902,0.021116217691659212,0.21400199037818587,0.22216796875,0.103271484375,0.683837890625,5.0,5.0,5.0,30.700579028873623,9.592280445308512,31.464277268958995,Imbalance
0.004749291078042006,0.0003959280984418001,0.04528239045976079,0.0689151005081035,0.019897942065495118,0.21279659409812177,0.224365234375,0.106201171875,0.64501953125,5.0,5.0,5.0,31.18337740708328,9.350760346814898,31.46154664592641,Imbalance
0.004672367998864502,0.00039309067869908176,0.04515829402953386,0.06835472184761271,0.019826514537333126,0.21250480942683123,0.214599609375,0.095703125,0.639892578125,5.0,5.0,5.0,31.65782951214439,9.819277670395643,31.30432003359075,Imbalance
0.004727061281300848,0.00034994246379937977,0.045537081776274135,0.06875362740467479,0.01870674915102514,0.2133941933986821,0.21728515625,0.087158203125,0.638671875,5.0,5.0,5.0,31.133246572677958,10.488083938218088,33.08194028939666,Imbalance
0.004345671215560287,0.00033534824615344405,0.04318700729345437,0.06592170519305676,0.018312516106571593,0.20781483896356961,0.220947265625,0.090087890625,0.72509765625,5.0,5.0,5.0,24.38975039598424,9.263300277289842,24.247664315837056,Imbalance
0.003814969470113283,0.0002847888972610235,0.044235962526727235,0.061765439123455466,0.016875689534387138,0.21032347117411132,0.23388671875,0.095703125,0.775146484375,5.0,5.0,5.0,18.15120442434267,5.484953631586636,17.082784615547997,Imbalance
0.0015742320101708174,0.0001445091183995828,0.03008722535741981,0.03967659272380653,0.012021194549610401,0.17345669591405175,0.139404296875,0.0537109375,0.56884765625,5.0,30.0,5.0,21.519460457700212,5.068640482984326,26.191786897406306,Imbalance
0.0006340881664073095,0.00020486462381086312,0.016328169018379413,0.025181107330840505,0.014313092740943976,0.12778172411725947,0.093017578125,0.07177734375,0.3857421875,5.0,30.0,5.0,20.506624681817506,7.403460923024514,34.96358516664273,Imbalance
0.0017741151932568755,0.0002507175668142736,0.02804076941902167,0.04212024683281041,0.015834063496597252,0.16745378293434182,0.18310546875,0.077392578125,0.68603515625,5.0,30.0,5.0,18.63437467707468,6.433453821357731,20.63141556089807,Imbalance
0.0028823860302509274,0.00017104005382861942,0.042001622929092264,0.053687857381822635,0.013078228237365312,0.20494297482249121,0.200927734375,0.068603515625,0.734375,5.0,30.0,5.0,20.954339028570324,5.954025461992227,21.153433573217796,Imbalance
0.0011453655897639692,0.00015403510769829154,0.025934217497706413,0.0338432502836824,0.012411088094856613,0.16104104289809607,0.130126953125,0.061767578125,0.498779296875,5.0,30.0,5.0,28.174038750717965,8.523835233590864,40.87819103949957,Imbalance
0.0007871722009440418,0.00013855285578756593,0.018397674484731397,0.0280565892607074,0.011770847708961574,0.13563802742863595,0.113037109375,0.0546875,0.414306640625,5.0,30.0,5.0,22.71727877359967,6.453541604167132,34.28665065243706,Imbalance
0.0008789168459770735,0.00013320590369403362,0.020125708295381628,0.02964653176978841,0.011541486199533994,0.14186510598234375,0.104248046875,0.0517578125,0.439453125,5.0,5.0,5.0,24.093241853899045,5.609911291270291,36.59610426785054,Imbalance
0.001050868071615696,0.00014819075295235962,0.02363511549992836,0.03241709536056085,0.012173362434116534,0.15373716369156926,0.10693359375,0.05712890625,0.4453125,5.0,30.0,5.0,26.469206851926014,5.734515308040214,36.186219441878,Imbalance
0.000843171015731059,0.00014526641098200344,0.018635227457707515,0.02903740717989571,0.012052651616221363,0.13651090600280813,0.093017578125,0.055908203125,0.42138671875,5.0,30.0,5.0,22.481825853195904,5.722745788997151,32.12872061521307,Imbalance
0.0008854572079144418,0.00018759816884994507,0.02003244530351367,0.02975663300701949,0.01369664808812525,0.1415360212225625,0.1015625,0.072509765625,0.42578125,5.0,25.0,5.0,22.79484720295417,5.91519306313942,31.790717044208886,Imbalance
0.001024240569677204,0.00014075844956096262,0.023493243406846887,0.032003758680461326,0.011864166618897536,0.15327505800633998,0.113525390625,0.055419921875,0.4580078125,5.0,25.0,5.0,23.16342327643605,4.806043284853443,30.68497518909537,Imbalance
0.000938576788030332,0.00011641412493190728,0.020352874151285505,0.030636200613495337,0.010789537753393669,0.14266349971623962,0.122314453125,0.045654296875,0.42529296875,5.0,5.0,5.0,20.711791697919598,4.880271578380246,32.33614879323497,Imbalance
0.0012138481106376275,0.000125818532978883,0.025910312309861183,0.03484032305587346,0.011216886064273053,0.16096680499364205,0.1396484375,0.0478515625,0.48291015625,5.0,30.0,5.0,22.77187035612653,5.271606012211613,33.072808412750426,Imbalance
0.0009169932309305295,0.00013279233462526463,0.021251041776849888,0.03028189609206348,0.011523555641609262,0.14577737059245474,0.107666015625,0.05224609375,0.44189453125,5.0,5.0,5.0,23.372434266645094,5.591400492832043,31.339879380119815,Imbalance
0.0007726596340944525,0.0001470497481932398,0.0190618831802567,0.02779675581959975,0.012126407060347257,0.1380647789273452,0.09716796875,0.0556640625,0.410400390625,5.0,5.0,5.0,22.180691212559818,4.976769239977232,30.663608409281196,Imbalance
0.0007088259990268853,0.00013899615441914648,0.01848932303255424,0.026623786339040608,0.011789663032468166,0.13597545010976886,0.085693359375,0.056884765625,0.409912109375,5.0,5.0,5.0,26.53207165885287,5.102760469893902,32.027453970968814,Imbalance
0.00066404438985046,0.0001333888758381363,0.016902001341804862,0.025769058769199545,0.011549410194383793,0.13000769724060518,0.085693359375,0.052978515625,0.39501953125,5.0,5.0,5.0,23.46558508071448,5.160003372257299,29.06944491338898,Imbalance
0.0011159986606799066,0.0001306337653659284,0.024684786665602587,0.03340656613122496,0.011429512910265617,0.15711392893566944,0.112548828125,0.05078125,0.48388671875,5.0,5.0,5.0,26.360572896585495,4.550931419282187,31.649188341745102,Imbalance
0.0007432147649524268,0.00013018537720199674,0.018489414112991653,0.027261965537217357,0.011409880683074506,0.13597578502436253,0.098388671875,0.048828125,0.432373046875,5.0,5.0,5.0,21.98924732696986,4.988526305371045,27.659740744255473,Imbalance
0.0010746688931249082,0.00015563912165816873,0.024760005762800574,0.03278214290013556,0.012475540936495248,0.15735312441385005,0.115478515625,0.05517578125,0.485595703125,5.0,5.0,5.0,26.650568840853527,4.507119748274259,33.078772268277426,Imbalance
0.000790594014688395,0.0001477117148169782,0.0182501776398567,0.02811750370655964,0.012153670837116586,0.13509321833406998,0.09765625,0.05419921875,0.416259765625,5.0,30.0,5.0,22.770425466901685,4.752105945077496,29.805858717603495,Imbalance
0.0030907110776752234,0.00042044484507641755,0.0388232510558737,0.055594164061304345,0.02050475176822235,0.19703616687266756,0.26904296875,0.152587890625,0.95068359375,5.0,30.0,5.0,11.298332587627911,3.8789149750436898,10.507107853170824,Imbalance
0.004582217861752724,0.0002743792392720934,0.04640404548263177,0.06769208123372131,0.016564396737342817,0.21541598242152732,0.22119140625,0.082763671875,0.72802734375,5.0,5.0,5.0,30.36562965674814,10.084723870380486,31.764244950656053,Imbalance
0.004505559536482906,0.0003031704109162092,0.04321175528457388,0.06712346487244908,0.017411789423152614,0.20787437380440593,0.216796875,0.0810546875,0.6318359375,5.0,5.0,5.0,34.22041756290821,11.965473039567472,39.5998987068062,Imbalance
0.004386409054859541,0.00031088688047020696,0.043133495943038724,0.06622997097130227,0.017631984586829894,0.2076860513925736,0.21337890625,0.084716796875,0.625,5.0,5.0,5.0,35.7147642790963,11.586223381223308,39.39244427918695,Imbalance
0.004310745305701857,0.000305569134070538,0.043097184840007685,0.0656562663094838,0.017480535863369236,0.20759861473528113,0.214111328125,0.085205078125,0.622314453125,5.0,5.0,5.0,34.15147912223754,10.351253269165145,36.97413336274581,Imbalance
0.004335894001997076,0.00030314194373204373,0.04245562803407665,0.06584750566268305,0.017410971935306878,0.20604763535182016,0.2001953125,0.080078125,0.61865234375,5.0,5.0,5.0,31.97799007940304,10.126142302514015,34.03986368958808,Imbalance
0.004325985089963069,0.0002650825153978076,0.04320830256619956,0.06577222126371489,0.016281354839134475,0.207866068818842,0.19384765625,0.076171875,0.6142578125,5.0,5.0,5.0,29.940571095394716,9.424248984352246,29.806090539430546,Imbalance
0.004331590778747341,0.00025940663181245327,0.04332386704845703,0.06581482187735024,0.01610610542038184,0.20814386142391283,0.210693359375,0.07568359375,0.616943359375,5.0,5.0,5.0,29.624653625229374,10.530384614271863,30.116451110938314,Imbalance
0.004119179906410864,0.0002563682173786219,0.04165297484360053,0.06418083753279373,0.016011502658358517,0.2040906044961417,0.197265625,0.0849609375,0.619140625,5.0,5.0,5.0,29.59515094684084,10.558383502762256,31.12553235026494,Imbalance
0.004098932666238397,0.00026835666722035967,0.041152610207063844,0.06402290735540207,0.016381595380803412,0.2028610613377142,0.20068359375,0.0771484375,0.60986328125,5.0,5.0,5.0,31.02005133528102,10.653260214391667,31.864272608448783,Imbalance
0.004301552296965383,0.0002697624695429113,0.042842360209760955,0.06558622032839964,0.01642444731316434,0.20698396123796875,0.202392578125,0.077880859375,0.612060546875,5.0,5.0,5.0,27.964062170227976,9.712289946100684,29.47900964684163,Imbalance
0.004279872169718146,0.0002512468163331505,0.043678973786882125,0.06542073195645358,0.015850767058194708,0.20899515254398157,0.20947265625,0.076171875,0.61279296875,5.0,5.0,5.0,28.541756348078785,9.929741730829079,29.794733457529503,Imbalance
0.004270494591764873,0.00024689034034963697,0.04254337961538113,0.06534902135277064,0.01571274451996331,0.2062604654687396,0.212646484375,0.07958984375,0.614990234375,5.0,5.0,5.0,30.461191125480283,10.19721832089512,31.536432927150283,Imbalance
0.004131327117647743,0.0002565149770816788,0.041606697253882885,0.06427540056388402,0.016016084948628325,0.20397719787731883,0.200927734375,0.078125,0.619140625,5.0,5.0,5.0,30.496841614311883,10.555641209755336,32.50420151457544,Imbalance
0.004292050081858179,0.0002748703118413687,0.04217235603937297,0.06551373964183527,0.016579213245548435,0.20535909047172218,0.197998046875,0.078369140625,0.615966796875,5.0,5.0,5.0,29.257415613535418,10.285786171356715,31.74411445201099,Imbalance
0.004293588655855274,0.00028595406547538005,0.04308456595754251,0.06552548096622621,0.01691017638806231,0.20756822000860947,0.19873046875,0.082275390625,0.613525390625,5.0,5.0,5.0,28.966435347586874,10.24293048258713,30.425233239081805,Imbalance
0.004414531020302093,0.000258137471973896,0.0433178114144539,0.06644193721063597,0.016066657149945537,0.2081293141641847,0.216796875,0.08056640625,0.6220703125,5.0,5.0,5.0,27.20377536372399,10.03589053422619,30.218055274976678,Imbalance
0.004245814634487033,0.00022297160467132926,0.04225620682336739,0.06515991585696711,0.014932233746875558,0.20556314558638034,0.1982421875,0.074951171875,0.6123046875,5.0,5.0,5.0,30.939698072970785,10.38106788709606,32.84109210674538,Imbalance
0.004132793052121997,0.0002712209206947591,0.041358697635587305,0.06428680309458541,0.016468786254449936,0.20336837914382686,0.204345703125,0.08154296875,0.61279296875,5.0,5.0,5.0,30.0014401304567,10.43058241060196,32.60429915329564,Imbalance
0.00412292143664672,0.00026153783255722374,0.04275058534403797,0.06420997926060029,0.016172131354809847,0.20676214678716695,0.1953125,0.081298828125,0.61865234375,5.0,5.0,5.0,30.258533932045157,10.26857375290623,30.155052787198425,Imbalance
0.004355559532996267,0.0002653265510161873,0.04374658685628674,0.06599666304440148,0.016288847442842213,0.20915684750035496,0.199951171875,0.07861328125,0.6171875,5.0,5.0,5.0,29.921290244678776,10.591060681694133,30.631877549957963,Imbalance
0.00421474626273266,0.0002583420973678585,0.04303176408575382,0.06492107718401367,0.01607302390242292,0.2074409894060328,0.199951171875,0.0771484375,0.61767578125,5.0,5.0,5.0,30.98839423335182,9.595136262909678,30.933038581270516,Imbalance
0.004120491212233901,0.00026158703258261085,0.04170605862964294,0.06419105243126881,0.01617365241937055,0.20422061264633143,0.2001953125,0.0830078125,0.61865234375,5.0,5.0,5.0,30.99513053581465,9.561575764518421,32.53255058267603,Imbalance
0.0041977697364927735,0.0002627407666295767,0.04227660729884519,0.0647901978426735,0.016209280262540243,0.20561276054478037,0.19580078125,0.08203125,0.613525390625,5.0,5.0,5.0,32.226023291119844,10.014639883917738,33.079696293706036,Imbalance
0.004399203447974287,0.00028152030063210987,0.0429693083242455,0.06632649129853234,0.016778566703747666,0.20729039612158953,0.216796875,0.0830078125,0.614990234375,5.0,5.0,5.0,30.04367614997428,10.459877602524314,32.05780934029524,Imbalance
0.004402058140840381,0.0002760285133263096,0.0433170399046503,0.06634800781365166,0.016614105853951625,0.20812746071734575,0.21484375,0.07666015625,0.618896484375,5.0,5.0,5.0,30.245853211750934,10.245458477445858,32.95306435742296,Imbalance
0.004401246027555317,0.0002769193233689293,0.043315852901287144,0.06634188742834587,0.016640893106108497,0.20812460907179417,0.212890625,0.0810546875,0.61767578125,5.0,5.0,5.0,31.629240175190063,10.21284288620316,34.762513301228,Imbalance
0.004331950971391052,0.00026803254149854183,0.042858318684011465,0.06581755823024014,0.016371699407775046,0.20702250767491795,0.21484375,0.074462890625,0.616455078125,5.0,5.0,5.0,30.71110931105003,10.899530890939634,34.98129234241865,Imbalance
0.004328266044467455,0.00024719858993194066,0.04246999328825041,0.06578955878000288,0.015722550363472865,0.20608249146458418,0.208251953125,0.080322265625,0.618896484375,5.0,5.0,5.0,32.199140503793096,10.043929251273129,35.47338971724552,Imbalance
0.0043733258462452795,0.00029219930002000183,0.04253297866307548,0.06613112615285846,0.017093838071656167,0.20623525077705673,0.216552734375,0.084716796875,0.615478515625,5.0,5.0,5.0,33.858041639922575,10.40959348158292,36.33213816838411,Imbalance
0.004430437456903746,0.00029396532045211643,0.0428581965243211,0.06656153135936511,0.01714541689350587,0.20702221263507234,0.221435546875,0.083984375,0.60888671875,5.0,5.0,5.0,32.58786604901921,11.024847236690155,37.61356337299507,Imbalance
0.004372181589133106,0.0003005950966326054,0.04316008690511808,0.06612247416070505,0.017337678524895005,0.20775005873673796,0.203857421875,0.08154296875,0.622802734375,5.0,5.0,5.0,34.645808949291705,10.981402217258037,37.1314121787109,Imbalance
0.0043518273159861565,0.0002717878669500351,0.04348744446178898,0.06596838118361066,0.016485990020318315,0.20853643437488084,0.207763671875,0.082763671875,0.62353515625,5.0,5.0,5.0,34.63542120900791,10.765114192723892,36.36625812940572,Imbalance
0.0044318935251794755,0.0002725990743783768,0.04361409114426351,0.06657246822207717,0.016510574622900828,0.20883986962326784,0.2099609375,0.074951171875,0.61865234375,5.0,5.0,5.0,31.650642517550942,10.47006167890167,35.60993226126138,Imbalance
0.004492110339924693,0.00030732611412531696,0.04401825894819922,0.06702320747267093,0.017530719155964963,0.20980528817977687,0.224853515625,0.082275390625,0.62158203125,5.0,5.0,5.0,33.795385451808656,10.969946329617208,37.183434348318144,Imbalance
0.004525116281001829,0.0002975375246023759,0.0437184352776967,0.06726898453969576,0.017249276060240206,0.20908953890067455,0.218017578125,0.08544921875,0.62060546875,5.0,5.0,5.0,36.05264648896038,11.390153901251015,41.18596617079898,Imbalance
0.004595351052557817,0.00032248056595562957,0.04366593895247206,0.0677890186723323,0.017957743899377494,0.20896396567942535,0.225341796875,0.08154296875,0.62548828125,5.0,5.0,5.0,35.89796918545355,13.358786305044935,45.31362527270177,Imbalance
0.004651544641092187,0.00032690894659026526,0.043901968965656124,0.06820223340252272,0.018080623512209563,0.20952796702506357,0.218994140625,0.0859375,0.627197265625,5.0,5.0,5.0,35.72053889421146,12.869799382282508,42.34141080235713,Imbalance
0.004552767666609725,0.0003283811347500887,0.04396126899155206,0.06747420000718589,0.018121289544347795,0.20966942788959972,0.215576171875,0.0810546875,0.625244140625,5.0,5.0,5.0,36.051515081229084,12.17808352557054,40.5977634740919,Imbalance
0.004607322494848631,0.0003481535204628017,0.04417777800699696,0.06787726051372898,0.018658872432781186,0.21018510415107194,0.2158203125,0.096435546875,0.6298828125,5.0,5.0,5.0,34.030890600441126,11.610393793710514,38.276809787774155,Imbalance
0.00463475460128393,0.00035876285619451664,0.044352726778015494,0.0680790320236997,0.018941036302022037,0.21060087079120896,0.2197265625,0.087158203125,0.624755859375,5.0,5.0,5.0,31.12753469294814,10.972486047238721,36.60830781476334,Imbalance
