Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,PtP_Y,PtP_Z,Dominant_X,Dominant_Y,Dominant_Z,Spec_Crest_X,Spec_Crest_Y,Spec_Crest_Z,Label
2.100795609294437e-05,6.324780042632483e-05,8.566223186790012e-05,0.004583443693659209,0.00795284857307901,0.009255389341778126,0.02197265625,0.032958984375,0.0478515625,7.0,29.0,7.0,4.151373228375776,7.744250087870742,8.957752878732686,Healthy
0.0002482455311110243,8.227210491895676e-05,0.00012870528371422552,0.01575580944004542,0.009070397175369817,0.011344835111813018,0.132568359375,0.043212890625,0.059326171875,17.0,29.0,7.0,3.3778821807611252,6.124303501234994,7.209580924986158,Healthy
0.0012741784885292873,0.0004108328721486032,0.00017092178677557968,0.03569563682761925,0.020269012609118463,0.013073705931203274,0.2998046875,0.14404296875,0.083984375,21.0,32.0,7.0,3.910778532193287,6.182739228428018,4.750146956123719,Healthy
9.482723180553876e-05,0.00016181639148271643,0.00015557309598079883,0.009737927490258836,0.012720707192712063,0.012472894450800055,0.049072265625,0.0927734375,0.06396484375,21.0,29.0,7.0,2.755494908828107,8.14523512394102,6.344143673499715,Healthy
4.794535561813973e-05,9.863472951110452e-05,0.00013093469533487223,0.006924258488685971,0.009931501875905,0.01144266993908643,0.038818359375,0.041748046875,0.076904296875,29.0,29.0,7.0,3.555623249478443,8.566419504192977,5.310335839049267,Healthy
0.0008230674684455153,0.00028811447191401385,0.00015163881471380591,0.028689152452547554,0.01697393507451981,0.012314171296266992,0.26220703125,0.1171875,0.061767578125,22.0,29.0,7.0,5.063725757607836,7.500401886008406,6.934452062435227,Healthy
0.00024958931317087263,0.0002428489642625209,0.00016479869009344839,0.015798395904992147,0.015583612041581403,0.012837394209630254,0.073974609375,0.0751953125,0.072998046875,22.0,29.0,7.0,3.6832123280327838,5.144801658036285,4.6191072200993455,Healthy
7.868499596952461e-05,0.00014696992002427578,0.0001662103459239006,0.00887045635632827,0.012123115112225726,0.012892259147407045,0.056640625,0.075927734375,0.0791015625,18.0,30.0,7.0,2.804062593883314,5.123778053555696,5.4599817749870025,Healthy
5.8118075685342774e-05,0.00019386783242225647,0.00015611667186021805,0.007623521213018481,0.013923642929286016,0.012494665736233925,0.044677734375,0.070556640625,0.073974609375,30.0,30.0,7.0,4.222042831204971,8.065771283930054,5.048444645583771,Healthy
0.0005320674063113984,0.00031908880919218063,0.0001986084935197141,0.02306658636017472,0.017863057106558795,0.014092852568579369,0.239501953125,0.129638671875,0.08056640625,22.0,34.0,7.0,3.007117689028557,5.795444340963086,4.529081252700852,Healthy
3.628361446317285e-05,0.00011972817810601555,0.00015920108126010746,0.006023588171777089,0.010942037200906217,0.012617491084209549,0.034423828125,0.049072265625,0.079833984375,33.0,29.0,7.0,3.3941992865100334,5.962698890879337,5.058096564820054,Healthy
1.9461494957795367e-05,9.298090299125761e-05,0.00010808497609104961,0.004411518441284743,0.009642660576379199,0.010396392455609282,0.0224609375,0.040283203125,0.05810546875,29.0,29.0,7.0,3.3522668189929004,7.347896372433823,6.635727376687374,Healthy
3.1435032724402845e-05,0.00012259275172255002,0.0001553692272864282,0.005606695347921345,0.011072161113466062,0.012464719302352068,0.032470703125,0.052734375,0.071044921875,30.0,30.0,7.0,4.237492586035559,8.480348673339316,5.170482067504244,Healthy
3.997175008407794e-05,0.0001358139816147741,0.00018099589215125889,0.006322321573921872,0.01165392558817732,0.013453471379211348,0.025634765625,0.05615234375,0.09228515625,26.0,30.0,26.0,4.7397476744313956,8.635652035756502,5.386429855076283,Healthy
3.4557418985059485e-05,0.00016873700951691717,0.00017821514848037623,0.0058785558588023545,0.01298988104321657,0.013349724659346958,0.033203125,0.0712890625,0.077392578125,26.0,30.0,7.0,4.769772920443419,10.219959090234413,5.279658301302234,Healthy
4.886640454060398e-05,0.00018635496599017642,0.00018282048404216766,0.006990450954023208,0.013651189178609182,0.013521112529750193,0.037353515625,0.08740234375,0.087158203125,31.0,30.0,7.0,4.747803442429226,9.174374043134328,4.870630426895416,Healthy
3.145835580653511e-05,0.00012315448475419544,0.00020149853298789822,0.005608774893551631,0.011097499031502343,0.01419501789318697,0.035888671875,0.06201171875,0.096435546875,31.0,30.0,8.0,2.881172109957314,10.559895465735783,4.403093949691891,Healthy
3.689713776111603e-05,0.00014733345233253203,0.0002791695296764374,0.006074301421654677,0.012138099205910784,0.016708367055952456,0.031494140625,0.053466796875,0.08935546875,26.0,30.0,22.0,5.230193940975393,8.396577213771705,4.049399803778963,Healthy
3.19046521326527e-05,0.00010975545956171118,0.0002136615657946095,0.005648420321882278,0.010476423987301735,0.014617166818320487,0.025146484375,0.04248046875,0.091552734375,26.0,30.0,8.0,3.7139563454133486,8.036137112002331,4.125983311955618,Healthy
2.7242724172538146e-05,0.0001120434571930673,0.00016252568093477748,0.005219456310051666,0.010585058204519581,0.012748556033323049,0.024658203125,0.041259765625,0.081298828125,26.0,30.0,7.0,5.876940375245333,9.701136609040624,4.48311936843436,Healthy
2.9150804039090872e-05,9.253807365894318e-05,0.00020973733626306057,0.005399148454996479,0.009619671182475167,0.014482311150609235,0.02685546875,0.04638671875,0.09375,26.0,30.0,8.0,4.2039398502916,7.388433444776574,4.717595975638067,Healthy
2.2393418475985527e-05,0.00011905855717486702,0.00018338410518481396,0.0047321684750213115,0.010911395748247198,0.0135419387528084,0.02294921875,0.0498046875,0.08984375,30.0,30.0,8.0,5.168294208164977,10.169313728967639,3.787246705422288,Healthy
3.931076207663864e-05,0.0001907621008285787,0.00017349980407743715,0.006269829509375725,0.013811665389393804,0.013171932435198609,0.036376953125,0.078369140625,0.0703125,30.0,30.0,23.0,6.678819647961774,12.316906793941698,5.106562988042878,Healthy
3.420397115405649e-05,0.00014178166384226643,0.00021833738719578832,0.005848416123537765,0.01190721058192331,0.014776244015168007,0.02880859375,0.067626953125,0.0703125,30.0,30.0,2.0,5.322071738430547,11.384848250183616,8.55218092046539,Healthy
3.0208946554921567e-05,0.00011273659401922487,0.00031404936089529656,0.0054962666015143016,0.010617749009052007,0.017721437890174052,0.026123046875,0.049072265625,0.097412109375,2.0,30.0,2.0,5.0310930251445924,10.47228832749926,8.658842556174948,Healthy
2.950517227873206e-05,0.00011797616025432944,0.0003002350240421947,0.005431866371582797,0.010861683122533517,0.017327291307131495,0.028076171875,0.048095703125,0.085693359375,2.0,30.0,2.0,5.74262186639069,11.921918034760255,9.594708438993438,Healthy
5.27328229509294e-05,0.00010968697824864648,0.00020636646877392195,0.007261736910060114,0.010473155123870098,0.014365460966287227,0.04150390625,0.05126953125,0.070068359375,30.0,30.0,2.0,6.52158443525866,11.349549949852726,7.261709201751506,Healthy
3.16774494422134e-05,8.588045602664351e-05,0.000197082608792698,0.005628272331916199,0.009267170875010534,0.014038611355568541,0.027587890625,0.03759765625,0.088623046875,30.0,30.0,2.0,8.392314315253282,9.876579346507029,5.3071783917660955,Healthy
2.1376759832492098e-05,8.956589954323135e-05,0.0001710131182335317,0.0046235008199947475,0.00946392622241062,0.013077198409198038,0.02099609375,0.03662109375,0.068603515625,30.0,30.0,8.0,5.244788602435134,11.877226860618265,4.76227393279181,Healthy
3.541953628882766e-05,0.0001137344770540949,0.0001388311939081177,0.005951431448721195,0.010664636752093101,0.011782664974788925,0.03369140625,0.042724609375,0.072021484375,3.0,30.0,8.0,3.5615104887886564,9.509891629495776,5.4423440232270455,Healthy
2.499480251572095e-05,0.00010270903294440359,0.00019015848738490604,0.004999480224555443,0.010134546509065099,0.01378979649541305,0.02197265625,0.03759765625,0.083740234375,2.0,30.0,2.0,3.7789383838138515,10.132811021900347,6.083290027702346,Healthy
4.6779168769717216e-05,0.00010312249651178718,0.00024293636670336127,0.006839529864670321,0.010154924741808144,0.015586416095541697,0.036376953125,0.048583984375,0.079345703125,30.0,30.0,2.0,4.518664862237154,8.608517891968638,8.743319973156163,Healthy
5.380337461247109e-05,0.00016028754180297256,0.0006867361335025635,0.00733507836443968,0.012660471626403677,0.026205650793341567,0.03466796875,0.052978515625,0.11083984375,2.0,30.0,2.0,6.669660787200636,9.106404421665449,15.150642649240984,Healthy
5.0672326324274763e-05,0.0001238909171661362,0.000592909080296522,0.007118449713545413,0.011130629684170442,0.024349724439847814,0.033935546875,0.0478515625,0.10107421875,2.0,30.0,2.0,8.251814506897146,10.445031714022308,12.606260030026172,Healthy
3.257108619436622e-05,0.00012792501001968049,0.00048233900088234805,0.005707108391678418,0.011310393893215235,0.02196221757660979,0.026123046875,0.045166015625,0.107177734375,2.0,30.0,2.0,7.835663374740217,13.09541446146315,12.21421656433388,Healthy
0.0001516924203315284,0.00019297602921142243,0.0003241625636292156,0.012316347686369057,0.01389158123510144,0.01800451509008825,0.122314453125,0.086181640625,0.09228515625,31.0,30.0,3.0,2.203461176952796,7.937197764147767,6.3880488265202535,Healthy
0.00011302186976536177,0.00027549988226382993,0.001648760269745253,0.010631174430201104,0.016598189126041128,0.04060492913114432,0.04638671875,0.0869140625,0.15869140625,2.0,2.0,2.0,9.9301563472053,10.446954711531141,16.03816384256687,Healthy
0.0001260300305148121,0.00019855679420288652,0.0018616341658344027,0.011226309746074713,0.014091018210295753,0.043146658802674424,0.05419921875,0.065185546875,0.19287109375,2.0,30.0,2.0,11.356719549248618,10.475652054339639,14.759036395333615,Healthy
8.796155452728271e-05,0.00014441598614212126,0.0011410561819502618,0.00937878214520855,0.012017320256285144,0.03377952311608708,0.040771484375,0.050048828125,0.11181640625,2.0,30.0,2.0,9.758079400175586,9.515866267954022,16.539714060120716,Healthy
3.986008232459426e-05,0.0001014898152789101,0.00046642239612992853,0.006313484166812669,0.01007421536790385,0.021596814490334647,0.034423828125,0.042724609375,0.1015625,2.0,30.0,2.0,6.967739808540421,10.492780481026665,11.259069913314764,Healthy
4.3274860217934474e-05,0.00011816213009296916,0.00028418480360414833,0.006578363034823669,0.010870240571991457,0.01685778169286067,0.0341796875,0.052734375,0.089111328125,2.0,30.0,2.0,3.609665849293818,8.063504746555113,8.523980944614514,Healthy
2.5865621864795685e-05,0.00010137083882000297,0.00022872838599141687,0.005085825583402924,0.010068308637502278,0.015123768908291903,0.028564453125,0.0400390625,0.085693359375,26.0,30.0,2.0,3.461285819373776,8.453259071745707,6.243984687732838,Healthy
2.704676808207296e-05,0.00011119019109173678,0.00018252617155667394,0.005200650736405297,0.010544675959541705,0.013510224704151813,0.027587890625,0.045654296875,0.071533203125,26.0,30.0,7.0,3.909929917962172,11.42686387438069,4.117546719090855,Healthy
4.801558316103183e-05,0.00021437357281683944,0.0002436632894387003,0.0069293277567908295,0.014641501726832512,0.01560971778856685,0.038818359375,0.09521484375,0.107421875,30.0,30.0,7.0,4.1930245001533715,11.623309298994538,4.2992532609918905,Healthy
4.9041638703783974e-05,0.00016610623788437806,0.0002651358372531831,0.00700297356155112,0.012888220896787038,0.016282992269640834,0.04052734375,0.079833984375,0.10107421875,26.0,30.0,7.0,4.434413095886826,7.1917604089747265,4.07608108845288,Healthy
3.8717287679901347e-05,0.00011750211706385016,0.0002834628685377538,0.006222321727450401,0.010839839346773095,0.016836355559851836,0.02978515625,0.062744140625,0.10205078125,21.0,30.0,23.0,5.416620790077759,5.753215539751913,4.468827219167587,Healthy
0.0001064058014890179,0.0004221012604830321,0.001329558315774193,0.010315318777867115,0.02054510307793641,0.03646310897022075,0.0634765625,0.104248046875,0.178466796875,3.0,2.0,2.0,6.161458947848186,8.95776670858916,9.219673143305148,Healthy
0.00025180795637425035,0.00032448701313114725,0.004040948100737296,0.01586845790788287,0.018013523062720055,0.06356845208700064,0.060302734375,0.078369140625,0.23486328125,2.0,2.0,2.0,15.65045853723954,8.530653983374988,19.062922149455552,Healthy
0.00018577483933768235,0.00026981811970472336,0.002696051829843782,0.013629924406895378,0.016426141351660265,0.051923519043337016,0.05615234375,0.091796875,0.16259765625,2.0,30.0,2.0,12.219349867612683,7.428201638328726,15.546183164388811,Healthy
0.0001070557591447141,0.00017659674267633818,0.001499124973634025,0.010346775301740833,0.013288970715459425,0.03871853527232177,0.054931640625,0.058349609375,0.17626953125,2.0,30.0,2.0,10.516605398754137,7.575329781182951,15.989727162627608,Healthy
5.7022072724066675e-05,0.00016586655692663044,0.0005836570053361356,0.007551296095642567,0.01287891908999472,0.024158994294799105,0.0400390625,0.060791015625,0.12646484375,2.0,30.0,2.0,6.80643045884659,8.408061965566246,12.294088568075162,Healthy
6.377953104674816e-05,0.00022790113871451467,0.0003822284015768673,0.007986208803102269,0.01509639489131477,0.0195506624331982,0.05322265625,0.07666015625,0.11181640625,30.0,30.0,2.0,4.703401364297946,8.895517681146496,8.159670906166038,Healthy
4.107608401682228e-05,0.0002036778569163289,0.0002454312052577734,0.00640906264728488,0.014271575137886109,0.01566624413373459,0.031005859375,0.0634765625,0.08251953125,31.0,31.0,2.0,4.648927324948645,7.912945023123056,5.959759189340426,Healthy
6.414015297195874e-05,0.0002517821230867412,0.0002005266105697956,0.008008754770372155,0.015867643904711914,0.014160741879216484,0.047119140625,0.07568359375,0.083740234375,30.0,30.0,8.0,3.2724633337128917,8.81091714475484,4.6075555177220995,Healthy
0.00011591691509238444,0.0003776915509661194,0.0003211741532140877,0.0107664718033525,0.019434288023133735,0.017921332350416576,0.07080078125,0.113037109375,0.102783203125,31.0,31.0,23.0,3.745607196853766,7.986716102994714,4.686807029186198,Healthy
6.113130075391382e-05,0.00029746355357929133,0.00037151097421883605,0.007818650826959457,0.017247131749345782,0.019274619950049237,0.040283203125,0.086181640625,0.12646484375,30.0,30.0,23.0,4.7464617382729655,7.626899091924657,4.972938687888233,Healthy
0.00010836182264029048,0.00030490197241306305,0.0012251739062776323,0.010409698489403547,0.017461442449381526,0.035002484287227846,0.053955078125,0.07373046875,0.1669921875,2.0,30.0,2.0,7.803823824007856,7.2745787580168555,13.57086621346703,Healthy
0.00010247894897474907,0.00020026974380016327,0.0013889622314309236,0.010123188676239769,0.014151669293767547,0.03726878360546429,0.046142578125,0.06689453125,0.134521484375,2.0,30.0,2.0,10.552892068043466,7.585519815112661,17.567687279484172,Healthy
6.323889465420507e-05,0.00021134450798854232,0.0006569324723386671,0.007952288642535875,0.014537692663849458,0.025630693949611805,0.03515625,0.063720703125,0.10888671875,2.0,30.0,2.0,7.309645747795951,8.190463911389692,11.40236932215302,Healthy
8.936319500207901e-05,0.0002646192442625761,0.0015026080327515956,0.009453210830298826,0.016267121572748393,0.03876348839760936,0.04736328125,0.0693359375,0.177001953125,2.0,30.0,2.0,10.176808459991785,9.786726678733915,15.855790769646495,Healthy
0.00011389236897230148,0.00020771753042936325,0.0016021602459659334,0.010672036777124668,0.014412408904460185,0.04002699396614656,0.048095703125,0.064697265625,0.148681640625,2.0,30.0,2.0,10.790638566700382,9.815033027797115,15.13434987422007,Healthy
6.0095437220297754e-05,0.00013027578461333178,0.0007444594484695699,0.007752124690708848,0.011413841799032076,0.027284784193201343,0.038818359375,0.047607421875,0.121826171875,2.0,30.0,2.0,9.199527289501145,9.919090737083595,11.885787933643384,Healthy
4.972441456629895e-05,0.0001598071503394749,0.0004626508889487013,0.007051554053277826,0.012641485290086562,0.021509320978327078,0.038330078125,0.073974609375,0.120361328125,2.0,30.0,2.0,5.926262944059561,9.335177958531633,9.93464916980018,Healthy
2.841325112967752e-05,0.00011150378486490808,0.00021362338156905025,0.005330408157887867,0.010559535257998246,0.014615860616776909,0.026611328125,0.03955078125,0.077392578125,29.0,30.0,2.0,3.4403361049828565,9.972900579776478,7.088266106705524,Healthy
2.0751842384925112e-05,0.00011877092401846312,0.00016120634973049164,0.0045554190131013314,0.01089820737637448,0.012696706255186485,0.02294921875,0.0390625,0.066650390625,31.0,30.0,7.0,3.775439947692244,12.909130336350184,4.405248181896251,Healthy
3.4337073884671554e-05,0.00013100948126520962,0.00015857856487855315,0.005859784457185397,0.011445937325759286,0.01259279813538489,0.03125,0.06103515625,0.07568359375,30.0,30.0,8.0,6.984220492201584,11.26161983525426,4.004191523186559,Healthy
2.6556368538876995e-05,0.00013705301898880862,0.0001584970741532743,0.005153287158588874,0.01170696455059161,0.012589562111260038,0.037353515625,0.04248046875,0.0634765625,30.0,30.0,8.0,4.0979425724479555,12.0272622782839,6.238381513010582,Healthy
0.0001503605417383369,0.000162183274369454,0.00012740719830617309,0.012262158934638586,0.012735119723404803,0.011287479714540935,0.0595703125,0.0537109375,0.057861328125,13.0,30.0,8.0,3.715866718567016,10.379433553044446,5.043062007597935,Healthy
4.57442038168665e-05,0.00015793455531820655,0.00021316493803169578,0.0067634461494763525,0.012567201570684165,0.014600169109695126,0.038330078125,0.056640625,0.07958984375,29.0,30.0,8.0,3.196702377215234,8.800081571252154,5.360934964580695,Healthy
3.6242356145521626e-05,0.00011008040746673942,0.00026724813142209314,0.006020162468365918,0.010491921057019987,0.016347725573366258,0.025390625,0.049560546875,0.114501953125,30.0,30.0,8.0,2.7992625930682675,8.719415719009033,4.234865271434273,Healthy
2.3356042220257223e-05,0.00012992507254239172,0.0002058564823528286,0.004832808936866553,0.011398467991023694,0.01434769954915521,0.027099609375,0.045166015625,0.08447265625,7.0,30.0,8.0,3.1988862482369846,10.974382282681676,3.8978067922311164,Healthy
3.0450286431005225e-05,8.861950118443929e-05,0.00016784778199507855,0.0055181778179943805,0.009413793134780437,0.012955608129110672,0.026123046875,0.036865234375,0.082763671875,30.0,30.0,8.0,6.829087836407246,9.821486590348757,4.877654748247709,Healthy
1.8237562471767887e-05,9.426333417650312e-05,0.00010378542356193066,0.004270545921983264,0.00970893064021487,0.010187513119595511,0.021728515625,0.039794921875,0.05712890625,30.0,30.0,8.0,5.628499952498992,12.535264835909691,5.790712892945051,Healthy
2.1391224436229095e-05,0.00012506538769230247,0.00013168515579309314,0.00462506480346266,0.011183263731679695,0.011475415277587699,0.022705078125,0.03955078125,0.074951171875,30.0,30.0,8.0,3.857776417509936,12.23682395270747,4.994165808017638,Healthy
2.5497967726550996e-05,0.00013601929822470993,0.00013245234367786907,0.005049551240115403,0.011662731164899152,0.011508794188700615,0.02392578125,0.044189453125,0.052734375,30.0,30.0,8.0,7.60530162329833,13.49440699668892,6.058873296000358,Healthy
2.58518812188413e-05,0.0001640413211134728,0.00011925623039132915,0.005084474527307743,0.012807861691690492,0.010920450100216986,0.0263671875,0.051513671875,0.066650390625,30.0,30.0,8.0,4.823186515020943,13.496218597513701,6.143279849984996,Healthy
2.1142357581993565e-05,0.00011455718413344584,9.757183943293057e-05,0.004598081945985039,0.010703138985056947,0.009877845890320956,0.02001953125,0.037841796875,0.046142578125,30.0,30.0,8.0,6.021427368486534,12.090860611472227,7.2542337874906755,Healthy
3.096775253652595e-05,0.00016924593364819884,0.00010050469063571654,0.005564867701619325,0.013009455547723696,0.010025202772797991,0.02685546875,0.05517578125,0.04833984375,30.0,30.0,8.0,7.519977094403053,11.939228654187414,6.791921630306117,Healthy
2.64569534920156e-05,0.00016090081771835685,0.00011165320393047296,0.0051436323247308026,0.012684668608929318,0.010566607967104341,0.031005859375,0.043701171875,0.053955078125,29.0,30.0,8.0,4.3951561525109595,9.462655653448639,6.446044426876188,Healthy
2.848828080459498e-05,0.00016010267427191138,0.00012778566087945364,0.005337441409944936,0.012653168546728183,0.011304231989810438,0.025390625,0.04443359375,0.05810546875,30.0,30.0,8.0,4.399535844905359,10.563328276169868,7.232157333560336,Healthy
2.985329774674028e-05,0.00017932127229869366,0.00013195391511544585,0.005463817140675581,0.013391089287234764,0.011487119530824333,0.027099609375,0.046630859375,0.063232421875,30.0,30.0,8.0,5.7716531254800225,9.966172055477504,6.478178328227203,Healthy
3.0182094633346424e-05,0.0001584016572451219,0.00014594207459595054,0.005493823316538895,0.012585772016253985,0.012080648765523751,0.033203125,0.042724609375,0.0712890625,30.0,30.0,8.0,4.68572175884892,8.91008074585777,6.684780308979806,Healthy
2.6924735720967874e-05,0.00013268306793179363,0.00013771684825769626,0.005188905059930069,0.011518813651231346,0.011735282197616563,0.02734375,0.040771484375,0.057373046875,29.0,30.0,8.0,4.737407312558178,9.950370528367339,7.205845862010683,Healthy
2.459167444612831e-05,0.00014820150317973457,0.000124815935123479,0.004958999339194179,0.012173803973275344,0.011172105223433898,0.02294921875,0.045166015625,0.04931640625,31.0,30.0,8.0,6.014453819610798,8.389500745840643,7.557385908214485,Healthy
3.2090916647575796e-05,0.0001200492843054235,0.00011716548760887235,0.00566488452199829,0.010956700429665105,0.010824300790761146,0.02490234375,0.04345703125,0.055908203125,29.0,30.0,8.0,5.344848444504225,7.780673723586798,8.889527719510683,Healthy
4.6949742682045326e-05,0.0002178652212023735,0.00021331922835088335,0.006851988228393663,0.014760258168554285,0.01460545200775667,0.044677734375,0.085205078125,0.094970703125,31.0,31.0,8.0,4.874133981686093,8.41088448269685,4.906443240737019,Healthy
3.686336276587099e-05,0.0001962817295861896,0.00020864813996013254,0.006071520630441025,0.014010058157844656,0.014444657834650586,0.03515625,0.0712890625,0.097900390625,31.0,31.0,8.0,5.4166203289740285,8.475118657370913,5.332280574339434,Healthy
3.781827035709284e-05,0.00020253854745533317,0.00017786858006729744,0.006149656116978643,0.014231603825828387,0.013336737984503461,0.034423828125,0.0546875,0.10498046875,30.0,30.0,8.0,5.4312050357901285,8.93056730410537,5.040332884274632,Healthy
4.080437065567821e-05,0.00020160384883638471,0.00021884961461182684,0.006387829886250746,0.014198727014644119,0.014793566662973025,0.037109375,0.07568359375,0.091796875,29.0,31.0,8.0,4.775961715201377,7.627169651787003,5.581042235633594,Healthy
5.156121915206313e-05,0.0003125507937511429,0.00020621914518414997,0.007180614120816069,0.01767910613552458,0.0143603323493626,0.037353515625,0.070556640625,0.07958984375,30.0,30.0,8.0,6.943824584373861,9.7196159699325,5.17898251984463,Healthy
4.6517568989656866e-05,0.00018838201867765747,0.00015798318418092094,0.00682037894765803,0.013725232918885473,0.012569136174810142,0.0341796875,0.0703125,0.084228515625,29.0,31.0,8.0,5.680754642034936,8.204461006855324,5.042906643653934,Healthy
4.0072889532893896e-05,0.0002514726802473888,0.00018282908422406763,0.006330315121136854,0.015857890157501685,0.013521430553904703,0.0322265625,0.072509765625,0.071533203125,30.0,30.0,8.0,5.490547506910657,8.554412948624293,4.893386969401855,Healthy
2.6006538973888382e-05,0.00013047046013525687,0.00013143254545866512,0.005099660672425998,0.011422366660865728,0.011464403406137849,0.02197265625,0.0478515625,0.05615234375,29.0,31.0,8.0,5.058492298113929,8.294687756660025,5.986808678559114,Healthy
3.3655305742286146e-05,0.00019454580251476727,0.0001589003368280828,0.0058013193104918944,0.01394796768403079,0.01260556769162273,0.0263671875,0.058837890625,0.060302734375,30.0,31.0,8.0,5.978039101499561,8.748171763229958,5.318857214475766,Healthy
3.094965359196067e-05,0.00017208930512424558,0.00015982401964720339,0.005563241284715293,0.013118281332714496,0.012642152492641567,0.027099609375,0.06787109375,0.080810546875,30.0,30.0,8.0,5.772121477073842,7.900883011081274,6.001205880243181,Healthy
2.9525308491429314e-05,0.00013866362860426307,0.00018082324822898954,0.005433719581596875,0.011775552157086438,0.01344705351476633,0.030517578125,0.047119140625,0.088623046875,30.0,31.0,8.0,3.5799661650343086,6.900764709674683,6.141842255242821,Healthy
6.288893928285688e-05,0.0002926978631876409,0.0003022260352736339,0.007930254679570946,0.01710841498174629,0.017384649414746156,0.03759765625,0.091796875,0.10595703125,31.0,31.0,8.0,5.200656262641398,9.542772814694839,4.762881868892922,Healthy
5.2216488256817684e-05,0.0002102490652760025,0.00025499075127299875,0.007226097719849745,0.014499967768102194,0.015968429831169962,0.032470703125,0.067138671875,0.08935546875,30.0,31.0,8.0,4.315029306726545,6.479891981854652,5.307355874790331,Healthy
2.5299377739429474e-05,0.00010474552618688904,0.00019204708223696798,0.005029848679575706,0.010234526182822976,0.01385810529029737,0.0234375,0.041748046875,0.067626953125,23.0,31.0,8.0,4.225996621024275,9.551428037549975,6.805080315080514,Healthy
2.4666995159350336e-05,0.0001079422036127653,0.0001764990738593042,0.004966587878951739,0.010389523743308222,0.013285295399775805,0.026123046875,0.04443359375,0.06640625,28.0,31.0,8.0,4.316305409481616,9.254609196597048,7.706748781989051,Healthy
5.1584094762802124e-05,0.00022404497940442525,0.0002678524142538663,0.007182206817044614,0.014968132128105539,0.016366197305845556,0.04248046875,0.104248046875,0.103759765625,23.0,31.0,23.0,4.3380276833409885,8.295407109234981,6.016028868033873,Healthy
3.122357520624064e-05,0.000145750349474838,0.00015412206630571745,0.005587805938491479,0.012072710941409888,0.012414590863404136,0.02783203125,0.051513671875,0.060302734375,23.0,31.0,8.0,4.254783189244538,9.669859549819236,7.47176933186904,Healthy
2.5900833861669526e-05,0.0001508653185737785,0.00021495948021765798,0.00508928618390335,0.012282724395417268,0.014661496520398522,0.0244140625,0.056396484375,0.089111328125,27.0,31.0,8.0,3.5634618937244746,7.889429446208513,6.681785467789082,Healthy
5.2646209951490164e-05,0.0002059471698885318,0.00023210944709717296,0.0072557708034012595,0.014350859552254415,0.01523513856507951,0.03857421875,0.08447265625,0.08056640625,28.0,31.0,8.0,5.37280267837014,8.108132087288544,6.164011514949452,Healthy
3.7137288018129766e-05,0.00014901574468240142,0.00020538424359983765,0.0060940370870326815,0.01220720052601748,0.014331233150006235,0.0322265625,0.06103515625,0.08251953125,23.0,31.0,8.0,5.111390570550604,8.78103225938999,7.0269314783121315,Healthy
5.525698361452669e-05,0.00026173282822128385,0.00025844923220574856,0.007433504127565054,0.016178158987390494,0.01607635630998979,0.038818359375,0.0654296875,0.08544921875,30.0,31.0,8.0,5.964576341000472,9.825831605006446,5.940642092376867,Healthy
5.957850953564048e-05,0.00030552664247807115,0.0002806559205055237,0.007718711649986705,0.017479320423805702,0.016752788439705305,0.043212890625,0.093994140625,0.104248046875,31.0,31.0,23.0,5.8535402291411165,9.667371324885137,5.3941735718552195,Healthy
6.52895396342501e-05,0.00030213588252081536,0.00025381266823387705,0.00808019428196192,0.017382056337522767,0.01593149924626923,0.04443359375,0.096435546875,0.09619140625,31.0,31.0,8.0,5.390912926787505,9.055991864379104,5.484139290803611,Healthy
5.0552189350128174e-05,0.0002489512407919392,0.0002225193748017773,0.007110006283409894,0.015778188767787613,0.014917083320869978,0.034912109375,0.0771484375,0.072021484375,31.0,31.0,8.0,6.403554940879653,10.948558371743593,7.409428870823503,Healthy
7.297388219740242e-05,0.0003401033427508082,0.00028372810629662126,0.008542475179794345,0.0184418909754615,0.016844230653153065,0.038330078125,0.096435546875,0.10205078125,31.0,31.0,23.0,5.613515838874902,10.283041355061728,5.617546596439084,Healthy
4.366505891084671e-05,0.0001953733699338045,0.00022859192904434167,0.006607954215250489,0.013977602438680408,0.015119256894581217,0.03662109375,0.064208984375,0.088134765625,23.0,31.0,8.0,3.960384998533082,6.52531383554492,5.662480606331686,Healthy
2.909718023147434e-05,0.00012282453462830745,0.00019523521405062638,0.005394180218668481,0.011082623093307263,0.013972659519598493,0.0322265625,0.062255859375,0.0751953125,29.0,31.0,8.0,3.7680194877488034,5.977398035610579,6.707502294771613,Healthy
4.7910110879456624e-05,0.0002971854955831077,0.0002088342880597338,0.006921713001812241,0.017239068872276938,0.014451099891002546,0.035888671875,0.082763671875,0.08056640625,30.0,30.0,8.0,5.698789663570944,8.66796833747872,5.753421515908972,Healthy
4.926015026285313e-05,0.0002593217031972017,0.00022637465735897422,0.007018557562836763,0.01610346866973702,0.015045752136698724,0.034423828125,0.076904296875,0.075927734375,30.0,30.0,8.0,4.871750027658832,7.913837688159852,5.250012969399117,Healthy
4.118951255804859e-05,0.00024502520318492316,0.000220294688915601,0.006417905620843032,0.015653280908005298,0.014842327611112786,0.03515625,0.0869140625,0.079833984375,30.0,30.0,8.0,4.68431596298508,7.862004900234183,6.168338026036888,Healthy
