Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,PtP_Y,PtP_Z,Dominant_X,Dominant_Y,Dominant_Z,Spec_Crest_X,Spec_Crest_Y,Spec_Crest_Z,Label
6.318042505881749e-05,7.79730617068708e-05,0.0002646301727509,0.0079486115176688,0.0088302356540961,0.0162674574765361,0.05908203125,0.04541015625,0.111083984375,16.0,37.0,7.0,2.6192916874341416,3.908553637053456,5.002451916650684,Healthy
3.721439497894608e-05,5.8887628256343305e-05,0.0002412300091236,0.0061003602335391,0.00767382748414,0.0155315810245989,0.031494140625,0.035888671875,0.087158203125,8.0,41.0,7.0,3.4468637675334706,4.45494141878073,4.559138481084963,Healthy
4.394814823172055e-05,6.115970609243959e-05,0.0002190359191445,0.006629339954454,0.0078204671275084,0.0147998621326185,0.036865234375,0.0498046875,0.076904296875,31.0,30.0,7.0,3.658636862293501,4.7083263216215165,5.314585372435648,Healthy
4.9007823690772057e-05,7.151695899665356e-05,0.0002625654306029,0.00700055881275,0.0084567700096818,0.0162038708524534,0.03369140625,0.042724609375,0.0888671875,16.0,37.0,7.0,3.8536598700454983,4.631737600436457,4.882849453330303,Healthy
3.192419171682559e-05,6.039093932486139e-05,0.0002275143597216,0.0056501497074702,0.0077711607450149,0.0150835791416255,0.02685546875,0.03759765625,0.076904296875,7.0,37.0,7.0,3.718946635947004,4.998439711211248,5.225564481682945,Healthy
2.742801734711975e-05,5.064066499471664e-05,0.000206594409974,0.0052371764670593,0.0071162254738531,0.0143733924309488,0.024658203125,0.03369140625,0.073974609375,7.0,41.0,7.0,3.683013987172816,5.369054077377226,6.098557034341592,Healthy
3.455251862760633e-05,6.615466190851294e-05,0.0002431059256196,0.0058781390445962,0.0081335516171296,0.0155918544637769,0.032470703125,0.038818359375,0.08349609375,42.0,38.0,7.0,3.232555006038432,6.562143851999032,5.125549022906861,Healthy
3.207861664122902e-05,4.54193759651389e-05,0.0001986203715205,0.005663798781845,0.0067393898807784,0.0140932739816026,0.027099609375,0.03466796875,0.07568359375,14.0,30.0,7.0,4.297097140987106,5.367560869926898,5.871480834440199,Healthy
2.3451135348295796e-05,4.660835475078784e-05,0.0001695211394689,0.0048426372307138,0.0068270311813252,0.0130200283973959,0.0224609375,0.0302734375,0.0615234375,7.0,30.0,7.0,3.714551624912507,6.09037392002896,5.852595683940091,Healthy
2.745946039794944e-05,6.512156687676907e-05,0.0002197537942265,0.0052401775158814,0.0080697934841462,0.0148240950559068,0.025146484375,0.050537109375,0.086669921875,8.0,30.0,7.0,2.794582335504188,4.813262664523792,5.300260617133851,Healthy
3.3004176657414064e-05,6.493620094261132e-05,0.0002527947617636,0.0057449261664023,0.00805830012736,0.0158995208029566,0.028076171875,0.042724609375,0.09375,13.0,30.0,7.0,2.8339754432132653,4.332898531537645,4.929516752568908,Healthy
5.52625824639108e-05,6.5083058871096e-05,0.0002162404707632,0.0074338807135917,0.0080674071963113,0.014705117162515,0.044189453125,0.037109375,0.080078125,18.0,37.0,7.0,2.607300946676268,5.011601912432001,5.813394445968125,Healthy
3.066251156269573e-05,4.650320624932647e-05,0.0001742196873237,0.0055373740674344,0.0068193259380474,0.0131992305580205,0.0283203125,0.03515625,0.075439453125,19.0,30.0,7.0,3.708937779283167,4.143956784273432,5.689882449791956,Healthy
2.89201270788908e-05,5.28551172465086e-05,0.0001778249534254,0.0053777436791735,0.007270152491283,0.0133351023027737,0.02734375,0.035400390625,0.060302734375,33.0,30.0,8.0,3.350907203360469,5.387995849779097,5.158025803367728,Healthy
8.528608304914087e-05,4.892457218375057e-05,0.0001894455890578,0.0092350464562524,0.0069946102238616,0.0137639234616394,0.052001953125,0.03662109375,0.064208984375,5.0,30.0,7.0,4.147412351691855,5.404265776724057,6.496144958344062,Healthy
6.18508638581261e-05,5.264062201604247e-05,0.0001624352153157,0.0078645320177443,0.0072553857248283,0.0127450074662897,0.036865234375,0.035400390625,0.070556640625,16.0,30.0,7.0,4.492034131153663,5.248932552775596,5.358159495524909,Healthy
3.100908361375332e-05,4.868576070293784e-05,0.000166334091773,0.0055685800356781,0.0069775182337947,0.0128970574850631,0.0341796875,0.039306640625,0.0654296875,31.0,30.0,7.0,3.631623369283449,5.819330258516821,5.976307793025524,Healthy
4.475956302485429e-05,5.716119994758628e-05,0.0001803848426789,0.0066902588159841,0.0075605026253276,0.0134307424470467,0.03759765625,0.03857421875,0.067626953125,12.0,30.0,7.0,4.747205129482614,5.888307967632461,5.448564645231445,Healthy
2.9567596357082948e-05,3.852508962154389e-05,0.0001747643946146,0.0054376094340328,0.006206858273035,0.0132198485095182,0.027099609375,0.032470703125,0.058837890625,12.0,30.0,7.0,4.025301877536222,5.363395653072209,6.441719849532629,Healthy
2.805836265906692e-05,3.513680712785572e-05,0.0001573077752254,0.0052970145043285,0.0059276308191262,0.0125422396415269,0.024658203125,0.03759765625,0.05859375,7.0,30.0,7.0,3.462825769499917,4.96851356894474,7.765187640291703,Healthy
6.129240136942826e-05,4.744936813949607e-05,0.000164748111274,0.0078289463767117,0.0068883501754408,0.0128354240784671,0.0439453125,0.032470703125,0.067626953125,16.0,30.0,7.0,5.472564601144804,5.653286536872671,5.910289845408415,Healthy
5.719285400118679e-05,5.80857704335358e-05,0.0001789859816199,0.0075625957184809,0.0076214021304177,0.0133785642585412,0.04248046875,0.042724609375,0.0712890625,15.0,30.0,7.0,5.016993713336117,5.18535061433866,4.905192513833178,Healthy
3.09671122522559e-05,4.2056417441926897e-05,0.0001578565243107,0.0055648101721672,0.006485091937816,0.0125640966372745,0.02734375,0.03125,0.0625,31.0,30.0,7.0,3.022127624430137,6.980261173758111,6.640211383546142,Healthy
2.7323225367581472e-05,5.428562872111797e-05,0.0001806272157409,0.0052271622671944,0.0073678781695355,0.0134397624882647,0.024169921875,0.034912109375,0.071044921875,8.0,30.0,7.0,3.5869390160869536,7.036720254029649,5.208869327607633,Healthy
3.056690547964536e-05,5.628610961139202e-05,0.0001994509802898,0.0055287345278685,0.0075024069212081,0.0141227115062879,0.024658203125,0.036865234375,0.06689453125,8.0,38.0,7.0,3.236627790819124,5.548197654001088,5.611483417680306,Healthy
2.5842338800430294e-05,4.456314127310179e-05,0.0001917956396937,0.0050835360528307,0.0066755629929693,0.0138490302799054,0.028076171875,0.040771484375,0.062744140625,31.0,37.0,7.0,3.741110223724231,4.906414002234487,6.474028230343227,Healthy
2.5082084903260693e-05,7.187694063759409e-05,0.0001767411449691,0.0050082017634337,0.0084780269306952,0.0132944027684258,0.02392578125,0.044677734375,0.074951171875,31.0,43.0,8.0,3.100067295625081,4.18155664165468,5.525536209924217,Healthy
3.122668931609951e-05,5.9333247918402776e-05,0.0002176319503632,0.0055880845838354,0.0077028077944605,0.0147523540617517,0.030029296875,0.037353515625,0.08056640625,31.0,41.0,7.0,4.1732405212550825,4.490712881457054,5.854285740604304,Healthy
2.9349608666962013e-05,6.58242752251681e-05,0.0002069966285489,0.0054175279110459,0.0081132160839686,0.0143873774034377,0.02685546875,0.04150390625,0.07177734375,52.0,30.0,7.0,3.080325027205712,5.093733308288964,5.505151061849268,Healthy
2.699495234992355e-05,5.35414983460214e-05,0.0002236753789475,0.0051956666896485,0.0073172056378115,0.0149557807869572,0.027099609375,0.04052734375,0.07421875,7.0,30.0,7.0,3.461264420325488,5.484070841011509,6.076153273685671,Healthy
4.133450784138404e-05,7.575738345622085e-05,0.0002210238853876,0.0064291918497882,0.008703871750906,0.0148668720781371,0.033447265625,0.047119140625,0.095947265625,52.0,41.0,7.0,3.690054272570864,5.333650603207723,4.5937454622026745,Healthy
3.867153645842336e-05,8.719634206499904e-05,0.0002166657031921,0.0062186442620898,0.0093378981609888,0.0147195687162403,0.03369140625,0.060302734375,0.07958984375,42.0,42.0,8.0,3.638858841193002,6.019455658231136,5.102338008828035,Healthy
6.485927951871417e-05,3.997515887022018e-05,0.0001791119248082,0.0080535259060062,0.0063225911515944,0.0133832703330777,0.037353515625,0.035888671875,0.06640625,16.0,30.0,7.0,5.6622102230917175,5.049483264696159,6.410908243208281,Healthy
5.0049726269207895e-05,4.012299177702516e-05,0.0001632055173104,0.0070745831162838,0.006334271211199,0.0127751914784247,0.034423828125,0.03369140625,0.068115234375,12.0,30.0,7.0,5.868497420150996,5.490525544359723,6.46486482343087,Healthy
4.942898158333264e-05,4.6447617933154106e-05,0.0002036699443124,0.0070305747690592,0.0068152489267197,0.0142712979196856,0.040283203125,0.036865234375,0.070068359375,15.0,30.0,7.0,4.232569274984922,4.80493732936083,5.896957631087952,Healthy
4.657427780330181e-05,6.987758388277143e-05,0.0002117436924891,0.0068245349880634,0.0083592813018088,0.0145514154806021,0.039794921875,0.04931640625,0.077880859375,12.0,44.0,7.0,4.145779899301891,5.197237301830117,6.619700434150894,Healthy
3.842106889351271e-05,0.0001060999311448,0.0002308467774128,0.0061984731098483,0.0103004820831286,0.015193642664378,0.030029296875,0.04833984375,0.089111328125,42.0,38.0,8.0,6.485979718353008,7.575211790703242,5.596951076641136,Healthy
3.573088542907499e-05,4.301556327845901e-05,0.000172200405359,0.0059775317171115,0.0065586251058022,0.0131225152070414,0.03173828125,0.038818359375,0.05712890625,7.0,30.0,7.0,2.891616916781384,4.305152254850291,5.940818283877989,Healthy
5.564087769016624e-05,3.331247717142105e-05,0.0001521685626357,0.007459281311907,0.0057716962126762,0.0123356622293162,0.040283203125,0.02978515625,0.070556640625,16.0,38.0,7.0,4.506217285069768,5.0698833188551,6.692805671294438,Healthy
3.2797863241285086e-05,3.8747322832932696e-05,0.0001715733087621,0.0057269418751446,0.0062247347600466,0.0130985994962119,0.02685546875,0.0302734375,0.070556640625,7.0,38.0,7.0,4.0058214400493615,5.176137858914175,6.707972618657183,Healthy
3.2479434594279155e-05,7.644755532965064e-05,0.0002331719151698,0.0056990731346666,0.008743429266006,0.0152699677527428,0.02734375,0.05029296875,0.073974609375,42.0,30.0,8.0,3.589134250336133,5.963728273564615,6.398533993756798,Healthy
3.0561666790163144e-05,6.144236249383539e-05,0.0002190207596868,0.0055282607382578,0.0078385178760933,0.0147993499751451,0.02587890625,0.043212890625,0.058837890625,30.0,30.0,8.0,4.110972020955575,6.513470973314311,6.229330311306996,Healthy
3.319166353321634e-05,6.712253889418207e-05,0.0002237977132608,0.0057612206634719,0.0081928346067879,0.0149598700950531,0.029296875,0.044189453125,0.0751953125,30.0,30.0,8.0,4.752110010342081,3.8194940433810234,6.4866302875058,Healthy
3.853827001876198e-05,6.946315625100397e-05,0.0002330066017748,0.0062079199430052,0.0083344559661086,0.0152645537692666,0.036865234375,0.05322265625,0.0966796875,42.0,42.0,8.0,4.817583413649166,5.128892691887992,6.213871161548327,Healthy
2.115475945174694e-05,5.293585127219558e-05,0.0002117676194757,0.0045994303399167,0.0072757028026298,0.0145522376106124,0.022705078125,0.035400390625,0.064453125,8.0,30.0,8.0,5.257877643622536,5.954002468638708,7.162929125949252,Healthy
3.7557529140030965e-05,6.94762529747095e-05,0.0002311152602487,0.0061284197914332,0.0083352416266542,0.0152024754645015,0.02734375,0.04833984375,0.0703125,8.0,30.0,8.0,2.906202669899011,5.283109631028205,6.299943858105912,Healthy
3.788558751693927e-05,2.8230002499185503e-05,0.000161101368576,0.006155126929393,0.0053131913667009,0.0126925713933802,0.03369140625,0.025634765625,0.0595703125,30.0,30.0,8.0,3.684883305884229,5.8950592137284845,6.175605656918056,Healthy
2.198736183345318e-05,3.9807462599128485e-05,0.0001689160380919,0.0046890683332036,0.0063093155412555,0.0129967702946537,0.0205078125,0.029541015625,0.073486328125,30.0,37.0,8.0,3.758776323124425,5.796116683607591,6.958604558202833,Healthy
3.076191933359951e-05,3.7068526580696926e-05,0.0001890213425213,0.0055463428791952,0.0060883927748377,0.0137485032829504,0.02978515625,0.03369140625,0.078125,8.0,37.0,8.0,3.9159508925715256,4.141449960481507,7.464164616875477,Healthy
6.709966328344308e-05,6.743519043084234e-05,0.0002314677549293,0.0081914384135781,0.0082118932306041,0.0152140643790318,0.044921875,0.0478515625,0.088623046875,16.0,37.0,8.0,4.47222604649162,5.82569600735248,5.6052494772183445,Healthy
4.303434616304003e-05,7.386761353700422e-05,0.0002700015902519,0.0065600568719364,0.0085946270155838,0.0164317251149087,0.037841796875,0.045654296875,0.090087890625,8.0,30.0,8.0,3.350114480403524,3.533081821535069,6.280941526789799,Healthy
4.446185994311236e-05,6.96179922670126e-05,0.0002016739308601,0.0066679727011373,0.0083437397051329,0.0142011946983387,0.03125,0.045166015625,0.082275390625,29.0,41.0,8.0,2.867734506534965,4.280188407489279,6.439133720825054,Healthy
5.345999670680612e-05,8.572771912440658e-05,0.0002660909085534,0.00731163433897,0.0092589264563666,0.0163122931727409,0.04052734375,0.04736328125,0.08984375,16.0,37.0,8.0,5.006295196650719,4.840994004937111,5.867045397559453,Healthy
5.224396227276884e-05,0.0001273115485673,0.000311243449687,0.0072279984970093,0.011283241935161,0.0176420931209147,0.041259765625,0.059814453125,0.105224609375,12.0,43.0,8.0,3.280366214737422,4.6583315347435335,5.015903150159491,Healthy
4.077503399457783e-05,7.030306369415484e-05,0.000225102470722,0.0063855331801328,0.0083846922241758,0.0150034153019254,0.03271484375,0.043212890625,0.0888671875,8.0,44.0,8.0,4.076039911757383,4.223658596426003,5.797363828626655,Healthy
5.067580786999315e-05,7.067547630867921e-05,0.0002738507137109,0.0071186942531614,0.0084068707798252,0.0165484353855885,0.046875,0.046142578125,0.078125,16.0,37.0,8.0,3.31616920770764,4.59311477941529,6.28874791322738,Healthy
4.575768252834678e-05,8.433066250290722e-05,0.0002274140715599,0.0067644425142318,0.0091831727906485,0.0150802543599206,0.03125,0.05322265625,0.0751953125,15.0,38.0,8.0,4.600973762514837,5.042797578516368,6.742311114110388,Healthy
3.5491291782818735e-05,7.835219366825186e-05,0.0002458521485095,0.0059574568217334,0.0088516774494019,0.0156796730995765,0.033203125,0.04638671875,0.084716796875,16.0,42.0,8.0,3.737771913580684,4.950903201608999,6.323876078918792,Healthy
4.1339953895658255e-05,8.450330642517656e-05,0.0002532632170186,0.0064296153769613,0.0091925679994861,0.0159142457257227,0.030517578125,0.049072265625,0.091796875,8.0,38.0,8.0,3.695337025439241,5.110385267468337,7.294801024822068,Healthy
4.0492330299457535e-05,0.0001107507232518,0.0002636974095366,0.0063633584135625,0.0105238169526004,0.0162387625617437,0.03173828125,0.05859375,0.090087890625,8.0,41.0,8.0,4.325619980576662,6.113324162324394,6.893219119372307,Healthy
2.771796425804496e-05,8.806024197838269e-05,0.0002721719793044,0.00526478530028,0.0093840418785501,0.0164976355670866,0.028564453125,0.056640625,0.077880859375,8.0,42.0,8.0,4.965752318951689,5.3767705105805925,7.340126437677365,Healthy
2.8613125323317945e-05,5.590623186435551e-05,0.0002685146755538,0.0053491237902405,0.0074770470016147,0.0163864174105839,0.02685546875,0.049560546875,0.075439453125,8.0,30.0,8.0,3.682020216244024,4.078627317711824,6.9245019510480565,Healthy
3.646872937679291e-05,6.735790520906448e-05,0.000235829353187,0.0060389344570704,0.0082071861931519,0.0153567364106765,0.02978515625,0.044677734375,0.081787109375,8.0,31.0,8.0,3.932702737383383,3.872407962724416,6.906393172258001,Healthy
3.848201231448911e-05,6.874961763969623e-05,0.0002331957075512,0.0062033871646455,0.0082915389186625,0.015270746790881,0.033935546875,0.04248046875,0.07373046875,8.0,31.0,8.0,4.023717799822577,4.416538619524941,7.415104584676096,Healthy
3.023887984454632e-05,6.0246267821639776e-05,0.0001960176596185,0.0054989889838538,0.0077618469336646,0.0140006306864554,0.027587890625,0.04296875,0.065673828125,8.0,36.0,8.0,4.979175851587768,4.138134075480267,7.912451388989447,Healthy
3.922759424312972e-05,5.658691225107759e-05,0.0002163212884624,0.0062631936137349,0.0075224272845324,0.0147078648505653,0.033203125,0.041015625,0.061279296875,8.0,38.0,8.0,4.839199967654634,4.599774639377412,8.439084763698558,Healthy
3.248963912483305e-05,0.000107132942503,0.000280652569927,0.0056999683441956,0.0103505044564545,0.0167526884387862,0.032470703125,0.048583984375,0.079833984375,8.0,42.0,8.0,5.096604761659158,6.954901897913076,6.8905140933929925,Healthy
4.116572381462902e-05,6.711255628033541e-05,0.0001925420037878,0.0064160520426995,0.0081922253558075,0.013875950554388,0.033447265625,0.046142578125,0.060302734375,8.0,41.0,8.0,3.4856444025003737,3.4750746244374207,7.627242129763682,Healthy
5.116568354424089e-05,9.11314127733931e-05,0.0002152342203771,0.0071530191908201,0.00954627743015,0.0146708629731576,0.034423828125,0.047607421875,0.065185546875,16.0,42.0,8.0,4.696938107532394,5.1073878779318,7.397331750760436,Healthy
7.492876829928719e-05,0.00014776851458,0.0003267266110924,0.0086561404967391,0.0121560073453454,0.018075580518823,0.04248046875,0.058837890625,0.0947265625,15.0,42.0,8.0,4.305781837504032,6.051544331660481,5.960451681241452,Healthy
4.430481931194663e-05,7.200150503194891e-05,0.0001809420064091,0.0066561865442569,0.0084853700586332,0.0134514685595725,0.03564453125,0.055908203125,0.0673828125,12.0,42.0,8.0,5.3554611523705065,4.836681687116471,7.507846218378487,Healthy
5.161516310181469e-05,0.0001143198314821,0.0002508843317627,0.0071843693600631,0.0106920452431765,0.015839328639901,0.041748046875,0.05908203125,0.095947265625,8.0,41.0,8.0,3.2576183387929336,4.705699667909292,5.618917078842037,Healthy
5.023082121624611e-05,0.0001648049219511,0.0002834386541508,0.0070873705431736,0.0128376369301809,0.0168356364343856,0.0439453125,0.069091796875,0.085205078125,8.0,42.0,8.0,3.26546684099392,6.872551320643797,6.2784084416575086,Healthy
9.033688911586069e-05,0.0001381201291223,0.0002762088552117,0.0095045720111881,0.0117524520472282,0.0166195323403438,0.052734375,0.061767578125,0.091552734375,15.0,42.0,8.0,4.518191543163768,7.010708307368506,5.991396545542134,Healthy
4.533305764198303e-05,0.0001625306904315,0.0002282441091665,0.0067329828190767,0.0127487525049157,0.0151077499703481,0.0380859375,0.075439453125,0.08349609375,8.0,42.0,8.0,3.6379423816754017,6.326900652108386,7.613098410063373,Healthy
5.104928277432919e-05,0.0001815103314584,0.0002976503310492,0.0071448780797386,0.013472577016236,0.0172525456396795,0.03857421875,0.075927734375,0.11376953125,15.0,43.0,8.0,3.497878201975643,6.318487438995854,5.007350303558124,Healthy
3.6820736568188295e-05,6.96647766744718e-05,0.0001685793831711,0.0060680092755522,0.0083465427977379,0.0129838123511996,0.028564453125,0.043701171875,0.055908203125,31.0,39.0,8.0,4.367031214647331,5.043367988394281,7.001803443754976,Healthy
5.022995173931122e-05,0.0001878004368336,0.0002672576192708,0.007087309203027,0.0137040299486552,0.0163480157594376,0.04345703125,0.08251953125,0.098876953125,38.0,42.0,8.0,3.5857579741493595,5.997549947455149,5.887681856579966,Healthy
4.448438994586468e-05,0.0001389182252751,0.0003045045559701,0.0066696619064135,0.0117863575915173,0.0174500589102214,0.033447265625,0.065185546875,0.12255859375,38.0,38.0,8.0,3.5209788042109027,5.056645409337647,4.319712176589785,Healthy
2.863938789232634e-05,0.0001358017580059,0.0002365637301409,0.0053515780749538,0.0116534011346894,0.0153806284052672,0.02978515625,0.06494140625,0.085693359375,38.0,38.0,8.0,3.76069580522144,7.184717489144238,4.613768640726652,Healthy
3.865969119942747e-05,0.00013764400137,0.0002502397983334,0.0062176917903211,0.011732178031809,0.0158189695724309,0.03466796875,0.061279296875,0.085693359375,38.0,38.0,8.0,3.812183047357364,7.526422863351097,4.970348255697973,Healthy
4.09636995755136e-05,8.486989827360958e-05,0.0002403343642072,0.0064002890228108,0.009212485998557,0.0155027211871731,0.034912109375,0.04931640625,0.086669921875,12.0,39.0,8.0,3.1437045386608733,5.210278507563904,5.427926572218507,Healthy
3.563615246093832e-05,0.0001218549114128,0.0002700164877751,0.0059696023704211,0.0110387912115779,0.0164321784245162,0.0322265625,0.067138671875,0.084228515625,38.0,42.0,8.0,3.191069270975612,5.270758024223948,4.735023929373859,Healthy
3.416300387470983e-05,7.457827086909674e-05,0.0002237833941762,0.005844912649023,0.0086358711702466,0.0149593915042116,0.03125,0.052490234375,0.07666015625,8.0,42.0,8.0,3.289669217646545,5.558504089106254,6.232721253856627,Healthy
3.283595651737414e-05,8.540657290723175e-05,0.0002246533949801,0.0057302667056057,0.0092415676650247,0.0149884420464611,0.0283203125,0.04736328125,0.072509765625,8.0,42.0,8.0,3.5828599737758737,5.755942229751226,5.548556135986747,Healthy
7.165938950493e-05,9.204655361827464e-05,0.0002348808920942,0.0084651869149434,0.0095940895148145,0.0153258243528439,0.041748046875,0.05078125,0.072509765625,16.0,42.0,8.0,5.56613594278029,5.046044562704208,5.9679010197849545,Healthy
3.568868851289153e-05,9.67064406722784e-05,0.0002440930365992,0.005974001047279,0.009833943292102,0.0156234770969597,0.027587890625,0.052734375,0.08642578125,13.0,42.0,8.0,3.4065347427221715,6.281221484382193,5.4285971513982645,Healthy
3.912759711965919e-05,7.742404704913497e-05,0.0002700315344554,0.0062552056017096,0.0087990935356509,0.0164326362600613,0.032958984375,0.046630859375,0.07470703125,8.0,38.0,8.0,3.81131970015783,4.7222966685680685,6.525068071350504,Healthy
5.2112372941337526e-05,6.973986455705017e-05,0.000224600367801,0.007218890007566,0.0083510397291026,0.014986673006409,0.036376953125,0.04296875,0.0703125,14.0,38.0,8.0,6.931496651421045,3.3535009060337417,5.748565158924902,Healthy
4.159040690865368e-05,8.721440099179745e-05,0.0002176610287278,0.0064490624829236,0.0093388650805008,0.014753339578817,0.03857421875,0.048583984375,0.07861328125,14.0,42.0,8.0,6.141529050598056,5.1113969739052205,5.561362557767791,Healthy
4.7965699195628986e-05,0.0001080332112906,0.0002553797057771,0.006925727340549,0.0103939026015546,0.0159806040491953,0.037353515625,0.068359375,0.136474609375,16.0,42.0,8.0,3.507242346453008,4.541365367304155,5.203483927214087,Healthy
4.919519415125251e-05,8.513210559613071e-05,0.0002244520255771,0.0070139285818471,0.0092267061076058,0.0149817230510109,0.036865234375,0.0556640625,0.08984375,14.0,37.0,8.0,5.998934296091743,5.346103671009134,6.300390698648936,Healthy
7.452250792994164e-05,9.541050167172216e-05,0.0002326126559637,0.0086326420017247,0.0097678299366707,0.0152516443691737,0.04248046875,0.0576171875,0.087158203125,14.0,42.0,8.0,9.154131745844964,5.982836384446973,5.618847100165021,Healthy
5.547887121792883e-05,5.173630779609084e-05,0.0001648242905503,0.0074484140068828,0.0071927955480529,0.0128383912757912,0.037353515625,0.0400390625,0.07421875,14.0,37.0,8.0,9.959140232246089,4.18699288506041,6.739732003297688,Healthy
3.270838351454586e-05,3.65435698768124e-05,0.000142274191603,0.0057191243660674,0.0060451277800235,0.0119278745635198,0.028564453125,0.030029296875,0.063232421875,14.0,30.0,8.0,5.823901144232895,7.014531214333187,6.130286119030918,Healthy
3.345863660797477e-05,4.990561865270138e-05,0.000217841236008,0.0057843440948801,0.0070643908904237,0.014759445653821,0.02880859375,0.03564453125,0.088134765625,30.0,30.0,8.0,4.322916114346748,4.587651319843464,6.14190359399961,Healthy
3.34261821990367e-05,8.59077408676967e-05,0.0002027779082709,0.0057815380478759,0.0092686428816573,0.0142400108241161,0.025390625,0.05859375,0.0830078125,30.0,41.0,8.0,4.306290183315698,4.287620753185903,6.908597121885689,Healthy
2.741501884884201e-05,4.283658927306533e-05,0.0001696915387583,0.0052359353365795,0.0065449667129073,0.0130265704910518,0.02734375,0.028564453125,0.060546875,8.0,30.0,8.0,4.051603518133067,4.954006325522571,6.510330366236097,Healthy
3.594484587665647e-05,7.510720752179623e-05,0.0002262206835439,0.0059954020613013,0.0086664414566646,0.0150406344129475,0.026611328125,0.046142578125,0.071533203125,8.0,41.0,8.0,3.883452558523035,4.76312226426116,6.0456215523767165,Healthy
3.2109292078530416e-05,7.089762948453426e-05,0.0002106991014443,0.0056665061615187,0.0084200730094539,0.0145154779957235,0.03076171875,0.045166015625,0.077880859375,8.0,30.0,8.0,3.797113067137747,4.8566466116325016,5.983997186393728,Healthy
3.472144817351364e-05,8.288152457680553e-05,0.0002069674628728,0.0058924908293109,0.0091039290735816,0.0143863637821672,0.028564453125,0.05224609375,0.079345703125,14.0,41.0,8.0,4.959913855014864,4.45445901458671,5.465239304107647,Healthy
5.18139531777706e-05,9.496236089034936e-05,0.0002241334259451,0.0071981909656364,0.0097448633079355,0.0149710863314985,0.040283203125,0.05859375,0.08154296875,14.0,42.0,7.0,6.0021280098439656,5.557645400163817,5.227571889047277,Healthy
5.564652383327484e-05,8.819322101771832e-05,0.0002207881625508,0.0074596597665895,0.0093911245874878,0.0148589421746936,0.0341796875,0.051025390625,0.072265625,14.0,38.0,8.0,6.406423146996676,6.711969935882076,6.396340958885058,Healthy
6.620444764848799e-05,7.04152298567351e-05,0.0001954566541826,0.0081366115581664,0.0083913783049469,0.0139805813249176,0.039306640625,0.04345703125,0.08251953125,14.0,30.0,8.0,4.520297807232036,4.540052446765417,6.333040101590873,Healthy
6.761867552995682e-05,6.748153828084469e-05,0.000237695461692,0.0082230575536084,0.0082147147412947,0.0154173753178696,0.037841796875,0.04736328125,0.078369140625,14.0,30.0,8.0,6.941976790677166,4.546135983308776,6.182143957580667,Healthy
6.379614569596015e-05,7.808711598045193e-05,0.0002215136191807,0.0079872489441584,0.0088366914612003,0.0148833336044304,0.0400390625,0.04833984375,0.081298828125,15.0,42.0,8.0,4.233139830957207,5.7430357294645615,5.94819439922522,Healthy
4.547413846012205e-05,9.262363528250717e-05,0.0001974953192984,0.0067434515242657,0.0096241173768043,0.0140533027896814,0.035400390625,0.0498046875,0.068115234375,8.0,42.0,8.0,4.28632058961235,5.318505498443715,5.99339558983785,Healthy
4.0812636143527925e-05,8.592904487159103e-05,0.0002424521371722,0.0063884768249973,0.0092697920619392,0.0155708746437771,0.033203125,0.050537109375,0.0986328125,42.0,42.0,8.0,4.113991857843154,7.40617706920615,5.547793986967246,Healthy
6.781125193811022e-05,8.312757927342318e-05,0.0002274878170283,0.0082347587662365,0.0091174327128541,0.0150826992620122,0.0390625,0.05322265625,0.070556640625,16.0,38.0,8.0,4.350489321959167,4.254842723711842,5.484906421314606,Healthy
3.7456655263667926e-05,7.256829121615738e-05,0.0002127857296727,0.006120184250794,0.0085187024373526,0.0145871768918032,0.03173828125,0.04931640625,0.076171875,8.0,38.0,8.0,3.285009097160115,5.267932251284994,6.319703663239232,Healthy
3.895732515957207e-05,0.000115514951176,0.0002645511267473,0.0062415803415138,0.0107477881992533,0.0162650277204618,0.034423828125,0.061279296875,0.1103515625,8.0,42.0,8.0,3.6538686640442406,6.4124687036765,5.490799197936468,Healthy
3.0593815608881414e-05,9.90457738225814e-05,0.0002377171622356,0.0055311676532972,0.0099521743263761,0.0154180790708713,0.027587890625,0.05224609375,0.08544921875,19.0,42.0,8.0,2.9738494458886606,5.65004940214376,5.7028583763764695,Healthy
4.198253373033367e-05,9.563553248881362e-05,0.0002507292338123,0.0064793930063188,0.0097793421296533,0.0158344319068385,0.03173828125,0.0556640625,0.09228515625,13.0,42.0,8.0,4.149388814345429,5.342253040529623,5.743941826804899,Healthy
2.954640876851045e-05,9.599838813301176e-05,0.0002469843857397,0.005435660840092,0.0097978767155446,0.0157157368818575,0.0263671875,0.05908203125,0.0927734375,30.0,42.0,8.0,3.353088618777494,5.269138716779876,5.356096291506741,Healthy
4.040237035951577e-05,6.752471381332725e-05,0.0002432697074254,0.0063562858934692,0.0082173422597167,0.0155971057387419,0.0341796875,0.045166015625,0.08642578125,42.0,42.0,8.0,4.577282515778974,5.8174911516395085,6.364195244897407,Healthy
5.176278864382766e-05,0.0001179935024993,0.0002772436964733,0.0071946361022519,0.010862481415372,0.016650636518563,0.049072265625,0.0634765625,0.097412109375,42.0,42.0,8.0,3.5022440245962865,6.166368721453608,5.308833741885361,Healthy
